Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	271	101	1
2	275	100	2
3	278	177	15
4	227	222	15
5	284	176	28
6	240	73	34
7	184	12	37
8	233	245	48
9	173	72	57
10	37	53	57
11	131	228	58
12	231	70	68
13	257	243	76
14	250	126	78
15	203	125	81
16	227	214	81
17	141	137	83
18	64	53	85
19	128	172	87
20	177	225	109
21	25	99	118
22	280	130	120
23	121	181	121
24	127	101	122
25	70	57	123
26	229	217	141
27	218	3	142
28	134	148	146
29	131	228	156
30	228	220	164
31	212	26	167
32	54	285	174
33	151	294	183
34	60	64	186
35	147	67	187
36	177	225	192
37	204	127	201
38	157	266	208
39	167	105	218
40	165	182	222
41	167	105	223
42	167	105	237
43	167	105	238
44	262	211	239
45	25	99	243
46	204	127	254
47	173	72	279
48	255	240	282
49	60	15	286
50	128	172	289
51	173	13	292
52	133	99	294
53	261	212	297
54	233	245	300
55	25	141	305
56	18	206	316
57	216	157	317
58	4	149	318
59	18	206	320
60	18	206	322
61	174	71	328
62	113	114	333
63	173	72	342
64	166	113	345
65	202	133	357
66	275	100	361
67	125	228	366
68	128	172	375
69	64	53	388
70	131	228	388
71	125	228	400
72	73	226	411
73	131	228	412
74	259	59	420
75	113	202	425
76	231	70	433
77	212	159	433
78	173	72	435
79	143	288	440
80	125	228	441
81	131	226	442
82	259	126	443
83	284	176	458
84	143	288	478
