Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	131	228	0
2	261	212	2
3	113	202	3
4	258	247	6
5	202	133	23
6	257	137	27
7	4	149	32
8	60	156	32
9	106	77	48
10	255	240	54
11	10	147	58
12	204	127	60
13	204	127	67
14	127	101	69
15	211	150	69
16	209	127	70
17	147	178	70
18	141	137	71
19	149	186	79
20	54	285	88
21	259	126	104
22	67	154	110
23	255	240	122
24	184	12	126
25	173	72	130
26	147	178	133
27	209	127	160
28	255	240	161
29	259	59	167
30	278	177	168
31	280	130	183
32	165	182	186
33	10	147	190
34	259	59	201
35	52	231	201
36	131	228	202
37	113	50	210
38	133	99	211
39	218	3	219
40	25	50	223
41	60	15	226
42	63	7	233
43	149	186	234
44	121	181	235
45	202	133	244
46	25	141	258
47	218	3	263
48	258	247	265
49	227	214	270
50	216	157	273
51	214	156	278
52	10	147	278
53	133	99	293
54	165	182	296
55	259	126	296
56	67	161	299
57	147	67	317
58	37	53	333
59	209	127	335
60	255	240	339
61	127	101	340
62	60	64	355
63	229	217	364
64	131	95	365
65	278	177	373
66	25	141	375
67	177	225	375
68	10	147	380
69	163	200	391
70	60	156	407
71	147	67	412
72	147	178	416
73	270	37	422
74	262	211	431
75	128	172	441
76	259	126	442
77	250	126	444
78	227	222	456
79	64	53	457
80	145	184	460
81	202	133	474
82	147	178	480
