Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	257	243	1
2	111	52	12
3	228	223	13
4	284	176	20
5	29	94	21
6	250	126	32
7	233	242	33
8	18	206	44
9	157	266	45
10	28	103	48
11	203	125	49
12	67	154	56
13	25	141	62
14	108	109	66
15	131	95	76
16	25	50	90
17	60	156	91
18	121	181	104
19	113	114	106
20	177	225	111
21	174	79	112
22	37	53	117
23	121	181	127
24	163	200	136
25	143	288	138
26	258	247	140
27	212	159	143
28	149	186	149
29	147	67	154
30	250	126	154
31	119	253	166
32	147	281	168
33	125	228	180
34	4	149	186
35	127	101	191
36	214	156	192
37	275	100	200
38	231	70	209
39	107	71	211
40	73	226	212
41	64	53	228
42	259	59	238
43	147	178	242
44	164	95	244
45	166	113	252
46	212	26	273
47	240	73	277
48	233	242	279
49	113	114	279
50	128	172	283
51	114	204	284
52	203	125	285
53	70	57	293
54	131	228	297
55	125	228	309
56	173	13	321
57	128	172	333
58	166	113	344
59	239	77	348
60	214	156	349
61	177	225	355
62	143	111	360
63	81	223	364
64	64	53	371
65	131	228	371
66	284	176	375
67	271	101	378
68	141	137	378
69	67	161	380
70	65	49	380
71	212	26	394
72	270	37	402
73	157	266	413
74	121	181	414
75	209	127	419
76	143	111	435
77	28	103	435
78	131	228	438
79	227	214	439
80	177	225	440
81	67	161	449
82	202	133	449
83	270	37	452
84	113	50	462
85	133	99	474
86	211	150	479
