Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	81	183	2	360	420
2	180	66	4	180	240
3	137	59	11	420	480
4	50	135	11	420	480
5	151	180	14	420	480
6	123	90	16	300	360
7	47	118	18	240	300
8	81	183	23	120	180
9	95	50	24	60	120
10	35	9	38	180	240
11	75	170	38	360	420
12	178	61	50	60	120
13	124	191	55	480	540
14	70	28	59	360	420
15	66	3	59	360	420
16	25	48	60	120	180
17	7	119	63	300	360
18	74	55	63	480	540
19	137	158	70	420	480
20	55	51	70	180	240
21	168	58	74	300	360
22	49	99	83	300	360
23	182	89	87	180	240
24	53	175	91	120	180
25	50	135	94	240	300
26	94	31	94	240	300
27	25	48	94	240	300
28	178	127	94	180	240
29	114	72	95	240	300
30	60	153	105	420	480
31	104	88	107	360	420
32	37	177	108	120	180
33	40	130	110	420	480
34	80	190	110	180	240
35	137	59	113	300	360
36	172	161	113	120	180
37	84	81	121	300	360
38	137	59	126	240	300
39	71	114	126	240	300
40	40	130	127	240	300
41	120	39	129	480	540
42	50	135	129	240	300
43	66	3	132	480	540
44	151	180	134	300	360
45	126	100	135	360	420
46	149	78	137	180	240
47	81	183	139	300	360
48	63	151	141	180	240
49	31	79	147	360	420
50	125	78	149	420	480
51	151	132	149	420	480
52	172	161	151	240	300
53	38	101	152	480	540
54	70	28	154	180	240
55	24	197	154	480	540
56	27	97	158	480	540
57	125	78	164	420	480
58	80	190	165	480	540
59	114	183	165	420	480
60	53	79	167	180	240
61	135	45	169	480	540
62	54	37	169	180	240
63	48	106	171	240	300
64	155	107	172	420	480
65	84	81	172	360	420
66	104	88	173	480	540
67	53	79	175	300	360
68	85	193	176	420	480
69	85	193	187	360	420
70	151	132	191	360	420
71	158	20	193	300	360
72	191	124	195	360	420
73	175	60	196	480	540
74	71	114	198	480	540
75	127	143	202	480	540
76	25	48	211	480	540
77	81	183	219	480	540
78	149	78	223	240	300
79	184	140	225	300	360
80	35	9	225	240	300
81	137	158	228	240	300
82	178	127	229	240	300
83	178	127	232	300	360
84	49	99	233	240	300
85	191	124	235	480	540
86	188	70	239	480	540
87	63	149	241	300	360
88	127	143	242	300	360
89	6	193	243	420	480
90	158	20	245	360	420
91	114	112	246	480	540
92	172	161	247	480	540
93	56	148	248	360	420
94	25	48	248	480	540
95	127	143	255	420	480
96	63	151	262	300	360
97	30	183	263	480	540
98	145	71	263	420	480
99	149	78	264	300	360
100	196	126	265	360	420
101	24	197	267	480	540
102	37	177	274	300	360
103	86	69	277	300	360
104	84	81	277	360	420
105	77	119	285	420	480
106	145	71	285	480	540
107	175	60	286	480	540
108	36	104	287	300	360
109	184	140	288	480	540
110	171	36	290	480	540
111	171	36	292	480	540
112	182	89	296	420	480
113	94	31	301	480	540
114	63	151	301	420	480
115	74	55	302	420	480
116	94	31	303	480	540
117	53	79	304	360	420
118	35	9	307	420	480
119	49	99	308	360	420
120	188	70	310	420	480
121	75	173	311	480	540
122	27	97	311	480	540
123	145	71	311	420	480
124	186	8	313	480	540
125	184	140	313	360	420
126	74	55	313	360	420
127	186	149	324	360	420
128	53	175	326	360	420
129	164	37	330	480	540
130	135	45	331	420	480
131	53	79	332	420	480
132	85	193	338	480	540
133	186	8	341	420	480
134	27	97	342	420	480
135	103	77	343	480	540
136	77	119	349	420	480
137	44	10	349	420	480
138	138	61	349	480	540
139	151	132	350	360	420
140	103	77	353	480	540
141	28	77	355	360	420
142	176	134	360	480	540
143	7	119	360	360	420
144	126	100	365	480	540
145	123	90	365	480	540
146	193	12	365	420	480
147	30	183	366	480	540
148	44	10	367	420	480
149	53	180	369	480	540
150	114	112	369	480	540
151	113	151	373	480	540
152	186	8	380	480	540
153	27	97	381	480	540
154	137	158	389	480	540
155	66	3	390	420	480
156	178	61	393	420	480
157	172	161	397	420	480
158	186	8	408	480	540
159	158	20	411	420	480
160	77	119	411	420	480
161	53	79	413	480	540
162	48	106	417	480	540
163	32	47	418	480	540
164	180	66	419	420	480
165	44	10	420	420	480
166	36	104	426	480	540
167	114	112	427	480	540
168	85	193	429	480	540
169	182	110	430	480	540
170	53	175	435	480	540
171	125	53	439	480	540
172	188	70	441	480	540
173	47	118	442	480	540
174	115	75	443	480	540
175	168	58	443	480	540
176	137	158	446	480	540
177	123	90	447	480	540
178	103	77	450	480	540
179	13	139	454	480	540
180	171	36	455	480	540
181	176	134	459	480	540
182	152	122	463	480	540
183	53	175	464	480	540
184	60	153	464	480	540
185	196	126	465	480	540
186	44	10	466	480	540
187	35	9	473	480	540
188	173	42	474	480	540
189	77	119	476	480	540
