Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	67	70	0	300	360
2	41	186	0	420	480
3	55	87	1	120	180
4	70	28	9	240	300
5	95	50	10	180	240
6	188	70	10	480	540
7	191	124	11	120	180
8	60	71	13	300	360
9	38	101	15	240	300
10	7	119	17	360	420
11	152	122	19	300	360
12	25	48	22	360	420
13	75	173	23	120	180
14	53	175	29	480	540
15	53	79	34	180	240
16	193	12	35	240	300
17	54	37	39	60	120
18	151	180	39	300	360
19	137	59	41	120	180
20	182	110	41	120	180
21	6	193	43	360	420
22	104	88	46	360	420
23	44	10	47	300	360
24	127	143	48	300	360
25	95	50	51	120	180
26	114	72	54	480	540
27	193	12	54	60	120
28	70	28	55	480	540
29	137	158	57	360	420
30	28	77	57	180	240
31	41	186	60	420	480
32	180	66	64	420	480
33	173	42	65	240	300
34	48	106	66	240	300
35	113	151	72	300	360
36	115	75	74	300	360
37	31	79	78	120	180
38	172	161	80	300	360
39	114	112	81	180	240
40	114	183	85	240	300
41	120	39	89	360	420
42	13	139	92	480	540
43	151	180	98	240	300
44	158	20	102	360	420
45	71	114	103	420	480
46	60	71	104	180	240
47	40	130	105	420	480
48	24	197	105	360	420
49	124	191	113	360	420
50	121	46	117	480	540
51	191	138	119	420	480
52	178	127	122	420	480
53	53	79	122	480	540
54	60	153	126	300	360
55	31	79	127	360	420
56	81	183	127	360	420
57	35	9	128	480	540
58	120	39	131	480	540
59	125	78	134	240	300
60	115	50	134	180	240
61	149	78	135	360	420
62	113	151	137	240	300
63	49	99	137	360	420
64	137	59	138	300	360
65	175	60	138	180	240
66	155	107	142	180	240
67	182	110	147	480	540
68	186	8	147	360	420
69	53	79	153	480	540
70	114	72	153	360	420
71	74	55	160	480	540
72	155	107	162	300	360
73	143	116	163	300	360
74	48	106	163	240	300
75	74	55	165	180	240
76	63	149	174	420	480
77	75	173	175	180	240
78	180	66	176	480	540
79	168	58	177	240	300
80	56	148	182	300	360
81	114	112	186	240	300
82	27	97	187	300	360
83	36	104	189	420	480
84	186	149	191	480	540
85	63	151	195	480	540
86	48	106	196	360	420
87	24	197	197	420	480
88	114	72	200	420	480
89	54	37	201	360	420
90	126	100	206	300	360
91	188	70	207	420	480
92	137	158	208	300	360
93	150	26	209	420	480
94	6	193	210	420	480
95	35	9	214	300	360
96	63	151	215	360	420
97	112	42	218	480	540
98	168	58	219	240	300
99	44	10	221	300	360
100	32	47	222	420	480
101	44	10	225	480	540
102	81	183	225	240	300
103	35	9	227	360	420
104	135	45	227	420	480
105	182	110	232	240	300
106	53	180	232	480	540
107	24	197	233	480	540
108	188	70	233	420	480
109	41	186	234	480	540
110	40	130	234	420	480
111	60	153	236	240	300
112	151	132	237	300	360
113	137	59	240	360	420
114	178	127	249	360	420
115	70	28	250	300	360
116	44	10	251	420	480
117	40	130	252	300	360
118	28	127	256	480	540
119	173	42	256	480	540
120	145	71	259	300	360
121	86	69	259	480	540
122	125	53	260	480	540
123	149	78	264	300	360
124	121	46	268	360	420
125	103	77	269	360	420
126	103	77	272	420	480
127	60	153	276	300	360
128	63	151	280	360	420
129	184	140	287	480	540
130	196	126	289	300	360
131	35	9	292	480	540
132	123	90	292	480	540
133	114	72	302	420	480
134	158	20	303	360	420
135	53	79	305	360	420
136	38	101	309	420	480
137	53	180	315	480	540
138	6	193	315	360	420
139	60	71	321	420	480
140	32	47	322	360	420
141	178	61	324	480	540
142	28	127	324	480	540
143	74	55	328	480	540
144	143	116	331	360	420
145	182	89	333	360	420
146	149	78	333	420	480
147	155	107	334	480	540
148	124	191	334	420	480
149	103	77	337	480	540
150	182	110	339	420	480
151	114	72	340	360	420
152	137	158	341	420	480
153	191	138	346	360	420
154	38	101	347	360	420
155	55	87	353	480	540
156	60	71	357	480	540
157	40	130	357	360	420
158	27	97	358	420	480
159	60	71	361	480	540
160	84	81	363	420	480
161	71	114	365	480	540
162	124	191	367	480	540
163	137	158	368	420	480
164	53	180	372	420	480
165	186	8	379	420	480
166	176	134	381	480	540
167	86	69	389	420	480
168	191	124	392	480	540
169	27	97	396	480	540
170	50	135	405	480	540
171	75	170	406	480	540
172	114	183	407	480	540
173	123	90	413	420	480
174	84	81	416	420	480
175	137	59	422	480	540
176	7	119	423	480	540
177	182	110	428	480	540
178	60	71	430	480	540
179	168	58	431	480	540
180	30	183	435	480	540
181	125	53	436	480	540
182	115	50	436	480	540
183	145	71	438	480	540
184	178	61	440	480	540
185	124	191	445	480	540
186	172	161	448	480	540
187	35	9	448	480	540
188	77	119	456	480	540
189	178	61	460	480	540
190	63	151	461	480	540
191	41	186	467	480	540
192	38	101	468	480	540
193	54	37	469	480	540
194	193	12	475	480	540
195	176	134	476	480	540
196	135	45	477	480	540
197	55	87	479	480	540
