Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	8	8	2
2	25	165	3
3	52	28	6
4	50	31	10
5	184	140	11
6	78	169	11
7	84	118	12
8	180	66	14
9	46	22	14
10	136	111	15
11	13	152	15
12	36	193	19
13	78	115	23
14	193	12	24
15	78	115	27
16	100	6	40
17	162	162	45
18	8	8	46
19	37	177	47
20	92	178	50
21	95	50	56
22	143	5	61
23	26	45	64
24	119	37	69
25	50	67	70
26	113	100	72
27	196	137	77
28	92	178	85
29	83	197	86
30	165	116	86
31	13	152	87
32	66	52	92
33	17	150	94
34	53	31	97
35	13	152	101
36	11	118	106
37	123	36	115
38	127	60	119
39	100	53	128
40	143	5	130
41	36	193	139
42	16	84	143
43	46	22	151
44	56	90	151
45	129	40	156
46	13	152	162
47	125	49	165
48	135	0	166
49	11	118	183
50	56	90	184
51	136	111	188
52	135	171	195
53	75	173	196
54	189	83	201
55	3	75	206
56	184	140	210
57	8	74	212
58	3	75	217
59	105	26	220
60	67	138	222
61	145	19	231
62	105	70	241
63	10	153	257
64	159	196	258
65	87	196	258
66	95	50	261
67	162	162	263
68	52	38	267
69	50	31	269
70	18	35	271
71	50	31	278
72	145	19	280
73	42	174	282
74	78	115	282
75	83	197	285
76	104	176	286
77	71	131	289
78	46	131	290
79	187	142	293
80	158	132	298
81	95	50	300
82	3	75	306
83	141	4	308
84	196	137	312
85	46	131	319
86	185	123	323
87	136	111	323
88	83	197	332
89	42	174	335
90	183	170	348
91	98	193	349
92	95	50	350
93	143	5	352
94	30	142	354
95	121	50	356
96	187	142	356
97	135	0	359
98	87	191	366
99	103	67	367
100	141	4	369
101	78	115	372
102	17	150	380
103	66	52	381
104	11	118	382
105	143	5	387
106	92	178	397
107	28	160	399
108	180	66	399
109	103	67	400
110	50	67	402
111	185	124	405
112	8	74	409
113	125	49	409
114	13	81	410
115	193	12	413
116	162	162	415
117	85	110	416
118	85	110	422
119	113	100	423
120	92	178	426
121	8	74	429
122	26	45	430
123	89	176	440
124	60	58	446
125	158	81	446
126	193	12	446
127	53	61	448
128	75	173	451
129	52	28	455
130	81	183	458
131	52	38	459
132	149	78	464
133	36	193	468
134	185	123	471
135	81	183	477
