Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	184	140	4
2	159	196	7
3	14	92	7
4	98	193	8
5	42	174	8
6	180	66	32
7	162	162	46
8	143	5	48
9	99	45	50
10	18	35	52
11	113	100	55
12	30	142	56
13	143	0	57
14	187	142	57
15	159	196	71
16	143	0	72
17	25	165	96
18	162	162	101
19	17	150	101
20	14	92	105
21	81	183	108
22	3	75	110
23	25	165	112
24	52	38	115
25	78	169	117
26	137	1	126
27	83	197	127
28	25	165	130
29	105	70	133
30	143	5	133
31	190	110	135
32	95	50	135
33	95	50	139
34	145	19	141
35	105	26	142
36	14	92	143
37	135	0	144
38	127	60	144
39	78	115	145
40	53	31	147
41	109	48	161
42	67	138	166
43	198	132	167
44	25	165	172
45	78	115	172
46	89	176	185
47	18	35	187
48	196	137	191
49	196	137	197
50	143	0	202
51	95	50	207
52	185	123	209
53	158	81	215
54	87	191	218
55	75	173	219
56	105	26	224
57	50	31	229
58	50	31	230
59	190	109	235
60	190	109	235
61	52	28	237
62	143	5	238
63	180	66	243
64	85	192	243
65	185	123	245
66	143	0	249
67	199	132	264
68	135	171	265
69	84	118	266
70	98	193	269
71	75	173	281
72	42	174	283
73	109	48	286
74	85	192	289
75	189	83	289
76	137	1	290
77	23	142	293
78	30	187	304
79	59	139	307
80	10	153	309
81	51	31	314
82	113	100	316
83	105	70	318
84	183	170	319
85	18	35	319
86	78	115	320
87	100	53	326
88	17	150	326
89	185	124	330
90	85	110	331
91	158	132	336
92	181	89	339
93	158	132	340
94	193	12	342
95	105	26	344
96	53	61	345
97	75	173	349
98	57	54	355
99	67	138	358
100	109	48	366
101	99	45	366
102	105	70	367
103	193	12	370
104	127	60	373
105	42	174	374
106	127	60	375
107	105	70	378
108	13	152	379
109	46	22	381
110	60	58	383
111	67	138	386
112	53	61	391
113	135	171	401
114	13	152	406
115	50	67	408
116	145	19	413
117	78	115	425
118	100	6	426
119	46	22	436
120	24	140	442
121	8	8	443
122	24	131	443
123	145	19	446
124	50	67	450
125	78	169	452
126	100	6	456
127	23	142	459
128	3	75	464
129	75	173	464
130	17	150	469
131	24	140	471
132	30	187	472
133	24	131	473
134	100	6	475
135	100	6	476
136	8	74	477
