Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	56	90	1
2	125	49	6
3	84	118	7
4	89	176	7
5	85	110	10
6	135	171	14
7	137	1	16
8	184	140	21
9	129	40	22
10	93	7	30
11	119	37	31
12	53	31	34
13	189	83	38
14	53	61	38
15	129	40	65
16	78	115	65
17	121	50	66
18	187	142	67
19	98	193	80
20	8	74	89
21	158	132	89
22	51	31	95
23	187	142	98
24	11	118	100
25	85	110	101
26	78	115	102
27	50	31	103
28	159	196	108
29	189	83	112
30	93	7	112
31	104	176	113
32	100	6	117
33	123	36	122
34	184	140	127
35	23	142	128
36	143	0	136
37	105	70	149
38	81	183	156
39	143	5	159
40	36	193	159
41	125	49	160
42	149	78	161
43	185	123	161
44	24	140	163
45	95	50	164
46	185	124	167
47	158	81	169
48	193	12	170
49	103	67	176
50	196	137	177
51	28	160	190
52	41	187	190
53	199	132	194
54	100	53	200
55	129	40	201
56	89	176	203
57	13	152	204
58	184	140	207
59	190	110	211
60	198	132	212
61	121	50	227
62	105	26	236
63	127	60	237
64	52	28	241
65	135	0	242
66	127	60	242
67	149	78	246
68	25	165	248
69	41	187	251
70	159	196	253
71	23	142	254
72	129	40	258
73	37	177	263
74	136	111	266
75	137	1	268
76	136	111	269
77	83	197	269
78	190	109	271
79	93	7	275
80	143	179	282
81	26	45	287
82	66	52	291
83	53	31	295
84	136	111	300
85	181	89	304
86	41	187	309
87	60	184	310
88	189	83	313
89	57	54	313
90	50	31	314
91	71	131	317
92	50	67	317
93	105	70	320
94	95	50	327
95	143	0	328
96	59	139	329
97	129	40	337
98	13	81	337
99	100	6	339
100	119	37	340
101	89	176	349
102	24	131	358
103	8	74	360
104	136	111	364
105	89	176	365
106	158	132	369
107	93	7	380
108	26	45	385
109	57	54	389
110	143	0	389
111	51	31	390
112	189	83	395
113	26	45	397
114	100	53	411
115	24	131	415
116	67	138	417
117	104	176	418
118	135	171	420
119	113	100	421
120	185	124	422
121	98	193	423
122	24	140	424
123	95	50	431
124	87	196	432
125	16	84	435
126	50	67	444
127	10	153	453
128	11	118	457
129	165	116	460
130	196	137	468
131	30	142	474
132	190	110	474
133	105	70	474
134	135	0	480
