Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	59	139	3
2	99	45	3
3	60	58	7
4	60	184	7
5	78	115	14
6	125	49	15
7	92	178	18
8	51	31	18
9	89	176	19
10	137	1	20
11	87	191	22
12	87	196	30
13	143	179	31
14	143	0	36
15	187	142	38
16	162	162	45
17	37	177	47
18	121	50	55
19	190	110	56
20	180	66	59
21	165	116	66
22	187	142	68
23	50	31	70
24	121	50	71
25	17	150	72
26	95	50	79
27	59	139	81
28	30	187	84
29	145	19	87
30	14	92	92
31	141	4	94
32	87	196	104
33	181	89	107
34	137	1	109
35	193	12	117
36	13	152	121
37	189	83	126
38	95	50	131
39	26	45	133
40	190	109	134
41	18	35	139
42	53	61	140
43	99	45	142
44	14	92	144
45	24	131	146
46	78	115	155
47	13	81	159
48	10	153	164
49	104	176	165
50	135	0	166
51	145	19	167
52	11	118	168
53	30	142	168
54	137	1	177
55	14	92	182
56	190	110	190
57	187	142	191
58	185	124	194
59	190	109	197
60	129	40	201
61	51	31	209
62	83	197	212
63	158	81	212
64	52	28	214
65	121	46	214
66	189	83	216
67	13	81	216
68	113	100	218
69	26	45	219
70	100	6	222
71	23	142	225
72	67	138	226
73	189	83	228
74	8	8	231
75	78	115	235
76	23	142	239
77	17	150	244
78	24	140	249
79	121	46	257
80	11	118	264
81	198	132	265
82	42	174	272
83	190	109	275
84	127	60	277
85	143	0	286
86	53	31	289
87	143	5	299
88	23	142	301
89	50	31	309
90	127	60	313
91	136	111	315
92	8	8	317
93	184	140	318
94	46	22	319
95	67	138	323
96	53	31	327
97	143	0	347
98	100	53	350
99	85	192	353
100	190	109	356
101	180	66	362
102	53	31	366
103	143	179	366
104	81	183	368
105	149	78	375
106	93	7	382
107	135	171	383
108	135	171	384
109	42	174	395
110	24	131	400
111	87	191	404
112	85	192	415
113	87	191	418
114	104	176	422
115	145	19	426
116	60	184	430
117	30	187	445
118	59	139	445
119	87	191	450
120	71	131	450
121	24	131	456
122	125	49	459
123	189	83	472
124	75	173	479
