Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	56	39	4	300	360
2	46	13	5	180	240
3	30	60	8	360	420
4	55	54	13	240	300
5	37	31	33	300	360
6	6	68	41	480	540
7	35	17	45	360	420
8	15	77	48	240	300
9	6	38	52	120	180
10	32	12	53	120	180
11	6	68	59	360	420
12	20	26	62	480	540
13	20	65	68	240	300
14	50	35	82	120	180
15	49	58	83	480	540
16	27	69	92	360	420
17	17	34	96	420	480
18	67	5	103	420	480
19	27	43	105	120	180
20	17	34	109	300	360
21	65	35	126	300	360
22	11	31	133	300	360
23	26	27	138	300	360
24	2	48	140	420	480
25	32	12	142	300	360
26	15	60	143	180	240
27	49	73	144	240	300
28	55	5	152	420	480
29	26	27	165	360	420
30	20	65	168	300	360
31	53	52	175	180	240
32	47	47	178	420	480
33	47	47	180	180	240
34	24	58	181	360	420
35	56	37	183	300	360
36	67	5	184	420	480
37	20	50	185	480	540
38	40	60	190	240	300
39	30	5	195	300	360
40	26	52	198	480	540
41	26	27	208	480	540
42	67	5	209	300	360
43	2	48	211	240	300
44	35	40	225	420	480
45	56	39	238	300	360
46	57	68	242	360	420
47	53	43	246	480	540
48	41	37	250	360	420
49	67	5	251	480	540
50	26	35	252	300	360
51	63	23	253	360	420
52	26	27	258	360	420
53	53	43	260	420	480
54	16	22	264	480	540
55	46	13	270	480	540
56	25	24	271	420	480
57	6	38	272	360	420
58	26	52	280	420	480
59	27	69	289	360	420
60	24	58	299	300	360
61	45	30	305	360	420
62	19	21	306	360	420
63	25	30	313	420	480
64	60	12	314	360	420
65	25	24	315	480	540
66	35	69	320	360	420
67	15	60	321	420	480
68	45	30	330	360	420
69	4	18	335	480	540
70	13	52	338	420	480
71	50	35	339	360	420
72	22	22	344	360	420
73	55	60	346	420	480
74	15	60	349	480	540
75	46	13	353	420	480
76	8	56	361	420	480
77	53	12	362	480	540
78	60	12	368	420	480
79	16	22	371	420	480
80	55	60	377	480	540
81	15	10	379	420	480
82	56	39	381	480	540
83	44	17	385	420	480
84	25	30	388	480	540
85	30	5	389	480	540
86	15	10	389	420	480
87	12	24	391	420	480
88	56	39	391	420	480
89	53	52	396	480	540
90	15	19	396	420	480
91	41	49	396	420	480
92	40	60	414	420	480
93	15	77	420	480	540
94	13	52	423	480	540
95	40	25	435	480	540
96	57	48	439	480	540
97	55	54	448	480	540
98	22	27	451	480	540
99	20	26	457	480	540
100	20	65	459	480	540
101	17	34	474	480	540
102	25	30	477	480	540
