Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	47	16	0	240	300
2	15	47	7	240	300
3	45	30	8	420	480
4	57	68	13	300	360
5	50	35	14	180	240
6	53	43	22	480	540
7	5	5	35	300	360
8	22	27	37	360	420
9	27	43	38	180	240
10	31	67	44	240	300
11	65	55	44	480	540
12	16	22	47	420	480
13	49	11	50	240	300
14	57	29	66	360	420
15	41	49	68	180	240
16	50	35	69	240	300
17	62	77	70	300	360
18	55	5	70	300	360
19	53	43	73	360	420
20	5	30	77	120	180
21	50	35	79	300	360
22	45	65	95	360	420
23	42	7	95	240	300
24	45	20	99	420	480
25	30	5	100	480	540
26	37	56	104	180	240
27	12	24	109	240	300
28	45	65	109	120	180
29	40	25	113	420	480
30	49	58	128	300	360
31	31	52	128	240	300
32	14	37	136	180	240
33	18	18	147	480	540
34	35	40	150	240	300
35	49	73	150	480	540
36	20	20	150	180	240
37	57	68	157	480	540
38	20	20	164	420	480
39	56	37	168	480	540
40	31	52	169	360	420
41	16	22	170	240	300
42	20	40	173	360	420
43	17	34	174	420	480
44	22	27	175	360	420
45	55	54	185	240	300
46	37	47	186	240	300
47	20	20	189	240	300
48	57	48	196	240	300
49	6	68	196	300	360
50	56	37	200	360	420
51	41	37	201	240	300
52	36	26	205	480	540
53	65	55	207	360	420
54	56	39	217	420	480
55	37	47	219	420	480
56	15	47	222	420	480
57	26	27	238	420	480
58	30	60	240	240	300
59	2	60	243	420	480
60	64	42	247	300	360
61	63	65	257	360	420
62	15	47	261	420	480
63	35	17	268	420	480
64	17	34	268	360	420
65	5	30	272	300	360
66	57	48	273	360	420
67	5	5	274	420	480
68	42	7	276	300	360
69	15	77	277	360	420
70	15	10	285	300	360
71	47	16	297	360	420
72	24	12	298	300	360
73	27	43	298	360	420
74	64	42	302	420	480
75	53	52	302	360	420
76	37	47	307	420	480
77	40	60	309	420	480
78	49	42	314	480	540
79	18	18	314	360	420
80	11	31	316	420	480
81	26	52	317	420	480
82	41	37	321	420	480
83	56	37	321	480	540
84	57	29	335	480	540
85	11	14	338	360	420
86	15	47	345	420	480
87	37	56	345	360	420
88	37	56	346	420	480
89	20	20	350	360	420
90	25	21	358	360	420
91	57	48	359	420	480
92	15	60	362	420	480
93	2	48	364	480	540
94	36	26	371	420	480
95	45	20	371	420	480
96	20	20	376	420	480
97	28	18	384	420	480
98	15	60	389	480	540
99	45	10	391	480	540
100	21	24	394	420	480
101	45	10	399	420	480
102	26	35	401	480	540
103	37	31	409	420	480
104	5	5	413	480	540
105	47	47	423	480	540
106	53	43	423	480	540
107	45	30	424	480	540
108	45	65	435	480	540
109	19	21	436	480	540
110	49	42	443	480	540
111	60	12	443	480	540
112	15	77	444	480	540
113	49	73	448	480	540
114	2	60	460	480	540
115	36	26	462	480	540
116	24	12	469	480	540
117	2	48	472	480	540
118	23	3	475	480	540
