Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	258	134	10
2	54	218	11
3	271	375	18
4	282	7	19
5	245	149	31
6	214	20	34
7	207	55	37
8	204	21	40
9	244	277	42
10	84	192	43
11	46	227	61
12	282	7	77
13	74	85	82
14	263	80	96
15	269	83	106
16	140	265	113
17	245	149	139
18	51	95	149
19	146	361	155
20	155	349	157
21	389	122	166
22	208	91	172
23	351	281	172
24	368	103	175
25	281	86	182
26	142	363	195
27	261	363	204
28	368	103	211
29	69	70	253
30	204	21	254
31	218	172	257
32	271	375	257
33	269	83	267
34	265	377	274
35	312	217	297
36	259	117	308
37	267	393	324
38	207	55	339
39	73	183	349
40	244	358	356
41	207	55	371
42	74	85	400
43	218	172	412
44	214	20	427
45	361	125	432
46	260	156	435
47	260	156	444
48	266	90	464
49	123	175	477
50	296	209	479
