Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	269	83	8
2	114	103	19
3	280	249	29
4	269	83	29
5	136	250	36
6	70	63	37
7	16	56	53
8	266	90	73
9	242	283	78
10	50	248	93
11	128	161	99
12	146	361	114
13	130	245	124
14	341	287	125
15	16	56	129
16	259	117	129
17	183	56	135
18	146	361	136
19	156	144	149
20	243	103	175
21	215	188	184
22	152	78	186
23	204	21	188
24	339	281	227
25	16	56	232
26	97	139	235
27	174	92	243
28	69	126	244
29	97	91	244
30	61	183	248
31	280	249	265
32	215	188	270
33	341	287	271
34	144	343	304
35	54	218	308
36	246	247	310
37	86	140	323
38	114	103	324
39	183	56	325
40	280	249	333
41	174	92	344
42	259	117	344
43	74	85	347
44	84	192	362
45	142	363	363
46	242	283	366
47	54	218	366
48	155	349	370
49	268	97	377
50	230	387	388
51	146	361	389
52	156	144	400
53	218	172	404
54	282	198	424
55	84	192	431
56	300	203	442
57	86	140	447
58	128	161	456
59	207	55	471
