Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	214	20	0
2	207	55	1
3	218	172	4
4	61	183	7
5	208	91	31
6	296	209	40
7	351	281	58
8	341	287	64
9	130	235	68
10	281	230	79
11	338	161	83
12	368	103	84
13	183	56	89
14	130	245	102
15	50	248	112
16	215	188	116
17	282	198	117
18	54	218	119
19	128	161	127
20	69	126	136
21	73	183	156
22	300	203	165
23	242	283	167
24	282	7	180
25	117	252	184
26	123	175	187
27	129	361	191
28	61	183	206
29	143	76	207
30	361	125	213
31	272	193	237
32	268	97	237
33	273	342	242
34	273	342	245
35	130	245	246
36	208	91	256
37	128	161	262
38	130	186	267
39	245	149	268
40	79	139	286
41	143	76	319
42	128	161	320
43	207	55	341
44	51	95	353
45	69	126	356
46	156	144	357
47	149	345	373
48	86	140	391
49	214	20	397
50	51	95	401
51	86	140	420
52	268	97	443
53	282	198	444
54	286	108	447
55	339	281	448
56	368	103	449
57	268	97	449
58	204	21	454
59	97	91	462
