Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	128	161	4
2	86	59	11
3	214	20	27
4	117	252	32
5	267	393	42
6	230	387	44
7	46	227	51
8	54	218	53
9	97	139	68
10	296	209	80
11	273	342	86
12	130	235	96
13	312	217	100
14	242	283	106
15	339	281	114
16	281	86	123
17	76	212	125
18	128	161	136
19	130	186	139
20	258	134	140
21	86	140	154
22	174	92	159
23	255	384	164
24	207	55	167
25	74	85	196
26	289	203	237
27	312	217	243
28	202	42	249
29	142	363	265
30	211	110	300
31	208	91	320
32	273	342	328
33	129	361	329
34	74	85	330
35	128	161	339
36	260	156	342
37	136	250	343
38	341	287	358
39	266	368	371
40	96	113	396
41	204	21	416
42	242	283	442
43	261	363	442
44	140	265	449
45	87	204	456
46	280	249	463
47	144	343	467
