Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	70	63	19
2	79	139	20
3	79	139	27
4	204	21	31
5	123	175	46
6	351	281	46
7	84	192	57
8	204	21	73
9	350	157	74
10	244	277	91
11	211	110	107
12	282	248	164
13	282	198	171
14	281	86	184
15	86	140	186
16	266	90	189
17	142	363	199
18	174	92	226
19	86	140	249
20	246	247	253
21	54	218	258
22	275	29	267
23	97	91	270
24	144	343	272
25	130	245	276
26	140	265	281
27	69	70	286
28	282	198	296
29	281	86	307
30	259	117	339
31	73	183	340
32	339	281	340
33	76	212	347
34	152	78	356
35	87	204	361
36	96	113	372
37	183	56	375
38	97	91	379
39	230	387	381
40	244	358	386
41	265	377	389
42	117	252	398
43	244	277	398
44	16	56	409
45	69	70	410
46	97	91	424
47	286	108	426
48	379	124	427
49	130	186	432
50	207	55	439
