Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	46	227	13
2	97	91	20
3	266	90	26
4	130	235	30
5	242	283	36
6	281	86	47
7	281	230	52
8	273	342	54
9	136	250	57
10	146	361	60
11	258	134	81
12	76	212	81
13	258	134	81
14	174	92	114
15	183	37	148
16	280	249	158
17	61	183	175
18	70	63	184
19	174	92	188
20	79	139	193
21	282	248	198
22	156	144	210
23	46	227	213
24	245	149	214
25	130	186	219
26	296	209	222
27	129	361	225
28	389	122	265
29	281	86	270
30	128	161	279
31	183	37	280
32	155	349	286
33	341	287	296
34	218	172	300
35	166	124	305
36	243	103	310
37	218	172	316
38	156	144	323
39	300	203	362
40	244	277	364
41	160	138	383
42	266	90	394
43	350	157	400
44	149	244	405
45	281	86	405
46	51	95	409
47	282	248	411
48	312	217	418
49	130	235	433
50	263	118	438
51	70	207	449
52	258	134	456
53	350	157	458
54	266	90	459
55	155	349	469
56	208	91	473
