Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	261	363	1
2	155	349	24
3	84	192	45
4	230	387	47
5	155	349	47
6	183	37	67
7	243	103	76
8	54	218	80
9	61	183	95
10	54	218	110
11	87	204	116
12	123	175	116
13	84	192	125
14	280	249	126
15	271	375	143
16	265	377	149
17	144	343	165
18	16	56	171
19	273	342	171
20	84	192	182
21	368	103	195
22	259	117	199
23	129	361	210
24	16	56	234
25	245	149	237
26	289	203	255
27	312	217	257
28	339	281	275
29	291	215	281
30	389	122	282
31	156	144	288
32	97	91	288
33	341	287	289
34	152	78	311
35	166	124	315
36	350	157	316
37	244	277	332
38	268	97	343
39	389	122	383
40	379	124	385
41	84	192	394
42	379	124	400
43	84	192	405
44	259	117	411
45	218	172	413
46	215	188	417
47	263	80	429
48	160	138	431
49	97	91	459
