Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	208	20	7	120	180
2	381	290	32	240	300
3	226	52	39	180	240
4	204	292	59	180	240
5	368	215	77	480	540
6	154	68	77	240	300
7	369	118	83	300	360
8	87	164	100	360	420
9	368	215	105	360	420
10	66	118	106	240	300
11	226	52	108	480	540
12	82	78	118	120	180
13	182	379	129	180	240
14	91	150	135	420	480
15	337	388	141	180	240
16	87	153	170	360	420
17	193	216	176	300	360
18	243	209	184	480	540
19	371	111	203	480	540
20	300	64	219	240	300
21	349	181	219	300	360
22	350	207	228	360	420
23	369	171	235	420	480
24	373	253	257	420	480
25	344	283	269	420	480
26	369	171	272	360	420
27	208	20	293	300	360
28	297	137	296	360	420
29	385	55	300	300	360
30	28	353	339	360	420
31	114	178	360	420	480
32	244	285	361	420	480
33	82	65	368	420	480
34	393	246	390	420	480
35	310	200	410	480	540
36	28	353	423	480	540
37	210	271	426	480	540
38	204	292	439	480	540
39	289	306	447	480	540
40	299	141	449	480	540
41	109	186	456	480	540
42	218	134	467	480	540
43	15	4	477	480	540
