Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	396	106	23	60	120
2	399	179	37	120	180
3	53	330	51	180	240
4	385	55	80	480	540
5	330	313	80	300	360
6	300	64	88	120	180
7	297	137	100	480	540
8	217	289	109	360	420
9	72	257	120	180	240
10	381	290	129	180	240
11	113	179	137	420	480
12	337	388	138	300	360
13	244	285	156	480	540
14	369	118	156	180	240
15	244	285	160	240	300
16	53	51	161	420	480
17	369	118	199	480	540
18	226	52	202	360	420
19	243	209	209	480	540
20	253	316	213	360	420
21	328	239	218	360	420
22	193	216	223	300	360
23	372	256	231	240	300
24	220	381	233	480	540
25	21	104	238	360	420
26	154	68	238	420	480
27	382	54	242	300	360
28	218	134	246	300	360
29	369	171	258	480	540
30	350	207	267	480	540
31	349	181	274	420	480
32	361	194	277	360	420
33	34	242	280	300	360
34	72	315	285	360	420
35	368	215	286	300	360
36	300	64	289	300	360
37	253	316	330	420	480
38	88	121	331	420	480
39	87	164	335	480	540
40	21	255	340	480	540
41	349	181	351	420	480
42	193	216	369	480	540
43	66	118	373	420	480
44	337	388	410	420	480
45	372	256	426	480	540
46	18	208	428	480	540
47	368	215	429	480	540
48	246	247	434	480	540
49	299	141	453	480	540
50	114	178	465	480	540
