Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	11	328	25	60	120
2	214	119	42	60	120
3	217	289	43	300	360
4	382	54	65	120	180
5	86	154	67	360	420
6	196	295	145	480	540
7	381	290	155	240	300
8	244	285	156	300	360
9	154	68	168	180	240
10	13	220	174	180	240
11	180	387	192	360	420
12	217	289	196	480	540
13	177	174	205	480	540
14	111	179	229	420	480
15	349	181	229	420	480
16	337	388	245	420	480
17	193	216	259	420	480
18	381	290	275	360	420
19	86	154	278	300	360
20	72	315	301	480	540
21	209	85	301	420	480
22	310	200	318	420	480
23	349	181	324	360	420
24	253	316	336	420	480
25	113	179	355	480	540
26	14	201	355	480	540
27	246	247	370	480	540
28	154	68	386	480	540
29	37	397	403	480	540
30	370	57	414	420	480
31	72	315	429	480	540
32	86	154	429	480	540
33	218	134	437	480	540
34	82	78	439	480	540
35	342	384	445	480	540
36	317	183	445	480	540
37	350	131	466	480	540
38	399	179	472	480	540
39	109	186	475	480	540
40	177	174	477	480	540
