Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	104	32	5
2	104	139	7
3	138	78	9
4	50	106	9
5	73	96	22
6	49	140	25
7	33	0	29
8	103	44	29
9	47	83	31
10	82	100	32
11	50	106	33
12	120	52	39
13	103	44	47
14	67	96	52
15	79	72	63
16	15	4	63
17	49	140	64
18	104	32	64
19	114	109	64
20	42	29	65
21	27	46	77
22	119	73	81
23	109	78	82
24	92	22	83
25	67	96	83
26	17	138	84
27	119	73	89
28	70	83	96
29	78	111	100
30	104	139	103
31	34	72	104
32	70	83	104
33	60	23	107
34	65	80	108
35	98	4	113
36	44	36	117
37	120	102	126
38	44	36	130
39	92	22	133
40	32	52	139
41	73	96	151
42	26	130	153
43	44	36	153
44	27	46	156
45	47	83	159
46	113	45	160
47	136	123	163
48	108	30	165
49	116	13	168
50	67	96	171
51	109	78	175
52	47	83	175
53	86	40	178
54	139	73	182
55	54	78	184
56	135	65	185
57	26	130	187
58	4	44	195
59	84	88	198
60	88	29	198
61	82	103	203
62	60	84	204
63	19	120	206
64	109	78	208
65	116	13	209
66	15	18	210
67	60	54	212
68	86	40	214
69	109	131	217
70	60	23	218
71	15	18	224
72	46	133	226
73	120	52	228
74	4	71	240
75	138	24	240
76	66	91	242
77	113	45	246
78	4	44	247
79	23	39	255
80	138	78	256
81	138	24	257
82	120	52	259
83	82	103	259
84	32	52	265
85	60	54	265
86	44	58	268
87	37	125	276
88	67	96	282
89	42	29	283
90	140	42	291
91	60	84	306
92	79	72	307
93	13	48	309
94	109	78	311
95	98	4	312
96	54	78	313
97	139	73	315
98	32	52	321
99	82	103	325
100	92	138	327
101	140	36	330
102	47	83	332
103	35	90	334
104	65	0	344
105	73	96	347
106	116	13	350
107	36	124	362
108	112	13	364
109	80	103	365
110	60	54	368
111	27	46	368
112	135	65	369
113	140	42	369
114	139	68	369
115	114	109	370
116	138	24	371
117	113	45	374
118	54	106	376
119	71	70	377
120	120	102	379
121	56	129	382
122	4	44	384
123	54	78	384
124	92	138	386
125	32	52	390
126	13	48	391
127	109	139	393
128	95	135	395
129	4	44	398
130	34	72	399
131	54	78	406
132	39	13	408
133	27	46	414
134	78	111	415
135	114	109	419
136	112	13	423
137	136	123	427
138	109	139	428
139	65	80	429
140	34	72	432
141	38	122	436
142	114	109	439
143	92	138	443
144	99	34	445
145	79	72	447
146	23	39	448
147	17	138	451
148	50	106	453
149	15	4	455
150	54	78	456
151	26	50	457
152	60	54	457
153	120	60	461
154	140	36	462
155	67	96	462
156	23	19	463
157	139	68	474
158	27	46	477
159	32	52	479
160	70	83	480
