Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	54	78	3
2	70	94	3
3	26	50	5
4	34	72	11
5	34	72	12
6	15	18	15
7	66	40	21
8	65	80	29
9	107	77	38
10	120	102	40
11	50	106	40
12	42	29	42
13	42	29	44
14	92	22	47
15	19	120	48
16	30	21	53
17	106	10	53
18	60	84	55
19	120	60	56
20	97	115	60
21	65	0	64
22	135	65	66
23	92	138	72
24	92	138	80
25	98	4	83
26	139	72	84
27	39	13	93
28	17	138	95
29	82	100	103
30	38	122	104
31	95	135	104
32	140	42	105
33	121	123	105
34	38	122	106
35	73	96	107
36	97	115	108
37	13	48	108
38	136	123	108
39	20	69	110
40	71	70	115
41	73	96	116
42	104	73	119
43	92	22	122
44	86	40	123
45	85	75	124
46	54	106	127
47	84	88	137
48	44	58	141
49	23	39	171
50	120	102	173
51	114	109	173
52	97	115	174
53	8	87	176
54	58	95	176
55	80	103	181
56	66	91	183
57	27	46	196
58	139	68	197
59	99	34	205
60	114	109	207
61	138	78	208
62	71	70	208
63	112	13	209
64	107	77	210
65	71	70	211
66	82	103	216
67	67	96	216
68	39	13	217
69	121	124	218
70	35	90	219
71	140	42	220
72	50	106	222
73	120	22	226
74	42	29	227
75	92	138	235
76	50	112	238
77	120	14	246
78	66	40	256
79	78	111	258
80	54	33	259
81	56	129	262
82	92	22	262
83	108	30	266
84	138	24	266
85	120	22	267
86	139	73	268
87	67	96	269
88	39	13	269
89	120	102	270
90	26	130	272
91	44	36	278
92	39	13	283
93	34	72	285
94	139	68	287
95	120	60	291
96	112	13	292
97	26	130	294
98	82	100	296
99	97	115	315
100	108	30	316
101	104	32	317
102	46	133	319
103	95	135	322
104	109	78	326
105	34	72	329
106	79	72	329
107	120	60	332
108	26	130	333
109	66	40	334
110	44	36	335
111	120	22	341
112	39	13	345
113	120	52	346
114	119	73	346
115	4	44	348
116	33	0	353
117	4	71	359
118	73	96	364
119	109	131	365
120	22	104	374
121	67	96	382
122	15	4	389
123	54	106	389
124	23	39	394
125	49	140	395
126	15	4	399
127	60	23	399
128	26	130	400
129	120	60	401
130	49	140	402
131	46	133	409
132	120	60	413
133	140	36	421
134	106	10	422
135	138	24	424
136	90	14	426
137	85	75	426
138	104	139	427
139	23	39	430
140	120	102	433
141	80	103	436
142	34	72	436
143	99	34	437
144	37	125	438
145	30	21	444
146	92	22	445
147	140	42	449
148	19	120	450
149	71	70	456
150	36	124	462
151	12	138	466
152	120	60	466
153	19	120	476
