Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	104	139	1
2	83	38	8
3	82	103	9
4	26	50	10
5	120	102	13
6	80	103	14
7	70	83	19
8	27	46	22
9	38	122	23
10	30	21	23
11	112	13	28
12	13	48	28
13	109	78	28
14	82	103	31
15	44	36	43
16	78	111	47
17	54	33	52
18	36	124	54
19	120	14	58
20	66	91	63
21	12	138	65
22	37	125	69
23	70	94	71
24	138	78	71
25	136	123	78
26	20	69	85
27	13	48	88
28	107	77	94
29	5	99	94
30	17	138	95
31	60	84	99
32	112	13	105
33	33	0	111
34	26	50	111
35	138	24	116
36	98	4	117
37	26	130	122
38	95	135	122
39	12	138	128
40	50	106	130
41	67	96	134
42	138	24	139
43	34	72	143
44	139	73	147
45	38	122	148
46	108	30	149
47	138	78	151
48	120	14	157
49	106	10	159
50	92	22	162
51	85	75	162
52	109	131	165
53	50	112	170
54	108	30	175
55	56	129	176
56	114	109	186
57	26	130	188
58	120	60	189
59	82	100	190
60	120	14	196
61	90	14	198
62	121	123	201
63	107	77	205
64	4	44	206
65	82	103	206
66	4	44	211
67	60	54	211
68	92	138	212
69	84	88	217
70	23	39	218
71	98	4	219
72	35	90	229
73	92	138	242
74	78	111	243
75	23	19	248
76	85	75	249
77	83	38	250
78	88	29	250
79	8	87	254
80	39	13	254
81	27	46	259
82	120	14	260
83	108	30	261
84	44	36	267
85	44	36	273
86	140	36	277
87	83	38	282
88	36	124	283
89	140	36	285
90	116	13	303
91	44	36	304
92	15	4	306
93	109	131	309
94	113	45	311
95	50	106	316
96	54	78	317
97	113	45	319
98	97	115	320
99	60	54	321
100	135	65	323
101	30	21	323
102	139	72	325
103	140	36	329
104	121	123	332
105	113	45	333
106	97	115	334
107	106	10	334
108	140	36	337
109	5	99	339
110	23	19	340
111	73	96	345
112	44	36	347
113	60	54	347
114	27	46	359
115	67	96	371
116	4	44	374
117	139	72	376
118	71	70	385
119	92	138	385
120	140	42	386
121	113	45	387
122	66	91	388
123	138	78	394
124	19	120	397
125	120	102	401
126	92	22	406
127	60	23	411
128	140	36	412
129	109	131	416
130	32	52	417
131	26	50	421
132	4	44	423
133	99	34	427
134	13	48	430
135	47	83	432
136	104	73	439
137	34	72	444
138	92	22	444
139	114	109	444
140	54	33	451
141	84	88	451
142	70	94	455
143	17	138	462
144	138	24	463
145	121	124	468
146	80	103	470
147	140	36	472
148	8	87	477
149	78	111	479
