Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	23	39	1
2	33	0	5
3	20	69	6
4	13	48	6
5	27	46	13
6	35	90	15
7	98	4	16
8	65	80	19
9	103	44	19
10	8	87	22
11	26	130	23
12	139	72	26
13	139	68	29
14	36	124	32
15	60	23	37
16	49	140	45
17	92	22	46
18	65	0	49
19	26	50	51
20	44	36	54
21	38	122	56
22	120	14	58
23	120	22	63
24	15	18	64
25	73	96	65
26	107	77	65
27	34	72	70
28	65	0	72
29	140	36	76
30	4	71	78
31	120	60	79
32	23	19	79
33	120	14	83
34	107	77	84
35	19	120	84
36	136	123	85
37	54	33	86
38	26	130	91
39	35	90	95
40	23	39	102
41	121	124	104
42	39	13	105
43	140	42	105
44	119	73	107
45	97	115	117
46	113	45	122
47	37	125	129
48	98	4	134
49	73	96	135
50	98	4	141
51	120	14	143
52	120	52	148
53	66	40	151
54	44	58	161
55	138	78	163
56	17	138	164
57	120	102	184
58	73	96	184
59	95	135	185
60	23	19	186
61	88	29	189
62	120	60	190
63	106	10	191
64	120	52	191
65	82	100	193
66	104	73	195
67	120	102	196
68	58	95	201
69	54	106	201
70	30	21	203
71	79	72	205
72	120	14	210
73	4	71	212
74	109	139	212
75	84	88	216
76	83	38	229
77	82	100	235
78	70	83	243
79	85	75	245
80	109	78	247
81	121	123	250
82	15	4	254
83	80	103	255
84	49	140	255
85	120	52	258
86	71	70	259
87	73	96	261
88	65	80	265
89	60	84	266
90	78	111	276
91	4	71	278
92	95	135	279
93	49	140	297
94	34	72	299
95	54	78	312
96	35	90	312
97	106	10	320
98	113	45	323
99	20	69	324
100	22	104	326
101	70	83	330
102	49	140	336
103	15	4	348
104	138	78	348
105	27	46	362
106	109	131	366
107	140	42	368
108	97	115	379
109	109	139	380
110	120	102	384
111	113	45	394
112	120	60	399
113	23	39	400
114	66	91	404
115	33	0	409
116	70	83	416
117	44	58	417
118	44	58	420
119	109	139	420
120	54	106	424
121	109	131	425
122	67	96	429
123	49	140	430
124	54	33	436
125	50	112	437
126	90	14	438
127	12	138	438
128	103	44	440
129	46	133	440
130	60	54	448
131	26	130	450
132	95	135	451
133	138	78	456
134	49	140	459
135	26	50	461
136	39	13	463
137	49	140	467
138	114	109	470
139	27	46	473
140	138	24	473
141	19	120	474
142	104	139	475
143	103	44	477
