Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	120	52	3
2	136	123	13
3	79	72	18
4	92	22	21
5	35	90	30
6	98	4	34
7	56	129	35
8	20	69	38
9	90	14	40
10	17	138	44
11	42	29	50
12	26	130	52
13	65	80	52
14	39	13	53
15	120	22	57
16	36	124	61
17	39	13	64
18	85	75	67
19	20	69	68
20	15	4	70
21	120	60	70
22	138	24	75
23	106	10	78
24	13	48	81
25	103	44	89
26	66	91	91
27	73	96	96
28	37	125	96
29	58	95	99
30	98	4	100
31	65	0	102
32	121	124	110
33	71	70	114
34	136	123	121
35	60	84	127
36	26	130	132
37	108	30	138
38	107	77	143
39	27	46	144
40	47	83	150
41	139	68	150
42	104	139	153
43	120	60	153
44	139	68	153
45	120	14	159
46	79	72	162
47	138	24	164
48	83	38	167
49	121	124	170
50	37	138	178
51	44	36	182
52	4	71	188
53	27	46	196
54	73	96	201
55	42	29	207
56	37	138	210
57	23	39	212
58	65	0	215
59	19	120	219
60	80	103	230
61	82	100	233
62	58	95	234
63	42	29	236
64	38	122	241
65	20	69	243
66	109	131	246
67	83	38	251
68	12	138	253
69	23	39	255
70	26	130	262
71	50	112	270
72	121	123	274
73	92	22	277
74	97	115	280
75	5	99	281
76	139	73	284
77	109	139	290
78	26	130	290
79	19	120	292
80	17	138	301
81	104	139	307
82	104	32	314
83	13	48	323
84	104	32	324
85	50	112	329
86	36	124	335
87	44	36	336
88	19	120	341
89	5	99	342
90	71	70	345
91	17	138	350
92	12	138	356
93	104	73	360
94	65	80	362
95	140	42	367
96	139	68	370
97	120	52	370
98	26	130	371
99	92	22	374
100	60	54	389
101	140	36	391
102	106	10	396
103	50	106	396
104	97	115	398
105	26	50	400
106	120	14	405
107	50	106	410
108	90	14	411
109	15	4	412
110	120	52	412
111	5	99	416
112	23	39	417
113	17	138	423
114	4	71	425
115	27	46	426
116	78	111	429
117	33	0	433
118	8	87	434
119	73	96	440
120	23	39	445
121	17	138	448
122	50	112	449
123	54	78	457
124	49	140	461
125	50	106	461
126	109	131	467
127	121	124	478
