Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	113	45	8
2	60	54	14
3	104	139	15
4	65	0	19
5	15	18	32
6	83	38	33
7	20	69	35
8	70	83	40
9	103	44	40
10	37	138	52
11	12	138	52
12	15	4	56
13	33	0	57
14	107	77	68
15	66	40	74
16	97	115	77
17	98	4	81
18	67	96	84
19	15	4	93
20	27	46	98
21	44	58	104
22	60	84	108
23	138	78	110
24	26	130	114
25	116	13	115
26	139	72	116
27	35	90	124
28	66	40	127
29	116	13	127
30	120	52	130
31	50	112	132
32	23	39	135
33	42	29	136
34	8	87	137
35	135	65	139
36	54	78	140
37	26	130	142
38	27	46	146
39	120	60	151
40	82	103	151
41	4	44	152
42	15	18	152
43	139	72	162
44	114	109	165
45	20	69	173
46	56	129	179
47	98	4	181
48	12	138	184
49	58	95	185
50	26	50	188
51	138	78	193
52	60	84	194
53	83	38	195
54	82	103	197
55	120	102	198
56	97	115	200
57	47	83	202
58	120	102	203
59	99	34	207
60	38	122	207
61	19	120	209
62	33	0	210
63	70	83	219
64	12	138	222
65	97	115	227
66	26	50	228
67	109	131	230
68	67	96	239
69	15	18	243
70	114	109	244
71	83	38	252
72	17	138	252
73	54	33	254
74	54	106	262
75	79	72	263
76	120	52	266
77	49	140	269
78	104	73	277
79	109	139	282
80	104	32	282
81	97	115	285
82	22	104	286
83	71	70	286
84	121	123	292
85	38	122	295
86	92	138	296
87	54	78	299
88	30	21	306
89	5	99	306
90	44	58	307
91	35	90	320
92	35	90	323
93	67	96	325
94	106	10	325
95	86	40	328
96	65	0	331
97	50	106	336
98	113	45	342
99	82	103	342
100	50	112	366
101	5	99	370
102	86	40	370
103	47	83	376
104	4	71	379
105	66	91	384
106	26	130	388
107	22	104	390
108	121	123	394
109	4	44	396
110	92	138	403
111	79	72	404
112	39	13	413
113	82	103	417
114	70	83	421
115	4	44	423
116	44	58	423
117	113	45	427
118	50	112	429
119	113	45	429
120	112	13	431
121	8	87	432
122	66	40	435
123	66	40	439
124	30	21	445
125	30	21	446
126	104	73	446
127	12	138	449
128	109	131	456
129	103	44	464
130	15	4	465
131	135	65	465
132	107	77	466
133	83	38	466
134	92	22	467
135	22	104	468
136	54	106	469
137	135	65	471
138	36	124	478
