Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	17	138	3
2	82	100	7
3	108	30	7
4	135	65	11
5	27	46	16
6	47	83	17
7	65	80	19
8	66	40	20
9	12	138	29
10	22	104	41
11	34	72	42
12	60	84	52
13	44	58	53
14	19	120	55
15	113	45	57
16	113	45	57
17	60	84	58
18	5	99	66
19	78	111	66
20	42	29	68
21	120	52	70
22	67	96	86
23	60	23	91
24	104	139	94
25	12	138	95
26	4	71	105
27	103	44	106
28	23	19	111
29	103	44	111
30	112	13	117
31	4	44	119
32	83	38	127
33	98	4	130
34	37	125	131
35	54	78	136
36	120	22	137
37	66	91	140
38	121	123	145
39	104	73	147
40	120	22	149
41	65	80	152
42	85	75	155
43	15	18	167
44	108	30	171
45	36	124	185
46	120	22	194
47	54	33	201
48	120	60	207
49	70	94	212
50	60	23	217
51	37	125	219
52	138	78	228
53	70	94	234
54	37	138	243
55	54	78	250
56	103	44	253
57	92	22	260
58	26	50	260
59	78	111	261
60	139	68	262
61	50	106	273
62	82	100	273
63	85	75	277
64	120	102	277
65	85	75	281
66	119	73	290
67	44	36	294
68	112	13	301
69	19	120	305
70	135	65	310
71	116	13	311
72	5	99	312
73	46	133	315
74	46	133	318
75	104	73	322
76	49	140	329
77	23	19	330
78	26	130	330
79	30	21	335
80	66	91	348
81	15	18	348
82	39	13	353
83	8	87	354
84	138	78	357
85	80	103	361
86	49	140	363
87	84	88	363
88	84	88	365
89	34	72	365
90	30	21	367
91	88	29	370
92	140	36	373
93	70	83	375
94	60	23	378
95	22	104	379
96	4	71	379
97	54	78	380
98	22	104	383
99	95	135	387
100	120	60	392
101	83	38	393
102	58	95	395
103	95	135	398
104	60	23	403
105	82	103	403
106	20	69	406
107	30	21	406
108	20	69	414
109	26	50	415
110	23	19	416
111	35	90	416
112	86	40	420
113	34	72	421
114	23	19	425
115	71	70	428
116	5	99	430
117	65	80	434
118	49	140	440
119	140	42	449
120	112	13	450
121	15	18	456
122	140	36	465
123	30	21	466
124	65	0	469
125	108	30	470
126	34	72	475
