Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	82	103	5
2	98	4	7
3	139	68	10
4	44	36	13
5	120	60	23
6	36	124	44
7	83	38	49
8	113	45	52
9	47	83	56
10	98	4	58
11	60	23	60
12	113	45	71
13	65	0	71
14	35	90	74
15	109	78	75
16	112	13	77
17	139	72	80
18	90	14	81
19	136	123	86
20	90	14	90
21	83	38	93
22	138	24	94
23	47	83	99
24	33	0	115
25	23	19	119
26	139	73	120
27	23	19	122
28	139	68	124
29	120	52	126
30	20	69	129
31	92	22	135
32	37	138	136
33	23	39	136
34	44	36	137
35	13	48	141
36	119	73	142
37	19	120	146
38	112	13	146
39	70	83	149
40	120	14	150
41	38	122	151
42	34	72	152
43	13	48	153
44	109	78	160
45	36	124	161
46	65	80	164
47	84	88	168
48	78	111	171
49	67	96	177
50	120	102	178
51	46	133	178
52	114	109	179
53	47	83	183
54	44	58	187
55	60	84	189
56	109	78	189
57	116	13	191
58	26	50	193
59	37	125	193
60	34	72	193
61	120	102	194
62	140	42	197
63	66	40	200
64	23	19	217
65	109	139	219
66	8	87	219
67	120	60	223
68	139	73	225
69	19	120	226
70	85	75	227
71	5	99	229
72	109	78	232
73	104	139	239
74	120	22	242
75	27	46	242
76	70	83	243
77	13	48	246
78	12	138	248
79	86	40	248
80	140	36	249
81	104	32	251
82	120	52	261
83	79	72	261
84	46	133	262
85	82	100	268
86	32	52	270
87	88	29	273
88	20	69	274
89	103	44	283
90	39	13	283
91	120	22	283
92	103	44	297
93	23	19	300
94	95	135	304
95	80	103	306
96	112	13	314
97	139	68	319
98	30	21	322
99	8	87	329
100	8	87	338
101	83	38	343
102	60	23	343
103	112	13	346
104	78	111	347
105	38	122	353
106	80	103	355
107	79	72	357
108	73	96	358
109	37	138	359
110	104	73	359
111	120	52	362
112	26	130	362
113	121	123	367
114	79	72	369
115	66	91	370
116	26	50	371
117	113	45	371
118	80	103	373
119	98	4	375
120	54	78	376
121	84	88	376
122	4	71	378
123	47	83	379
124	106	10	380
125	50	112	382
126	73	96	385
127	60	84	388
128	5	99	391
129	5	99	392
130	79	72	393
131	23	39	398
132	104	32	399
133	26	50	405
134	82	103	407
135	112	13	407
136	15	18	409
137	136	123	415
138	44	36	415
139	19	120	415
140	104	32	425
141	15	18	439
142	98	4	456
143	82	100	458
144	70	94	466
145	88	29	469
146	34	72	469
147	108	30	476
