Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	78	111	2
2	80	103	4
3	54	33	7
4	44	36	12
5	82	103	14
6	82	100	14
7	65	0	17
8	120	102	25
9	38	122	30
10	120	60	32
11	26	50	32
12	71	70	33
13	73	96	33
14	60	84	34
15	120	102	36
16	71	70	37
17	5	99	38
18	58	95	38
19	47	83	38
20	120	22	44
21	71	70	48
22	109	131	48
23	60	84	49
24	78	111	52
25	136	123	54
26	20	69	54
27	116	13	54
28	67	96	61
29	26	130	64
30	33	0	66
31	22	104	67
32	79	72	73
33	109	78	75
34	83	38	77
35	50	106	82
36	20	69	87
37	65	0	89
38	37	125	90
39	44	36	91
40	114	109	92
41	54	78	100
42	33	0	100
43	95	135	105
44	104	139	112
45	120	52	128
46	104	139	136
47	32	52	140
48	92	22	142
49	104	32	150
50	49	140	152
51	80	103	154
52	4	71	155
53	109	78	155
54	109	78	158
55	44	58	162
56	39	13	169
57	36	124	170
58	36	124	174
59	92	22	175
60	80	103	180
61	86	40	183
62	27	46	184
63	44	36	188
64	139	72	192
65	119	73	198
66	60	54	198
67	139	68	198
68	88	29	202
69	120	22	212
70	140	42	212
71	30	21	213
72	30	21	218
73	17	138	220
74	120	14	222
75	136	123	222
76	65	80	225
77	120	52	233
78	103	44	240
79	58	95	244
80	4	44	246
81	107	77	250
82	54	33	253
83	50	112	255
84	19	120	260
85	44	58	261
86	42	29	262
87	114	109	265
88	84	88	270
89	42	29	289
90	22	104	289
91	46	133	292
92	47	83	295
93	4	44	298
94	27	46	298
95	121	124	302
96	106	10	308
97	4	44	317
98	37	125	324
99	15	4	325
100	80	103	331
101	4	71	336
102	109	131	344
103	15	4	346
104	5	99	351
105	113	45	354
106	37	125	355
107	23	39	356
108	84	88	358
109	15	4	360
110	104	139	361
111	104	139	361
112	15	18	364
113	138	24	366
114	26	130	371
115	38	122	374
116	79	72	375
117	90	14	376
118	44	36	377
119	27	46	384
120	56	129	384
121	85	75	385
122	30	21	396
123	26	130	398
124	15	18	403
125	50	112	404
126	98	4	405
127	4	71	409
128	79	72	417
129	104	139	422
130	84	88	426
131	113	45	436
132	107	77	436
133	90	14	440
134	32	52	441
135	54	33	443
136	120	52	444
137	104	32	450
138	8	87	453
139	46	133	459
140	78	111	459
141	92	22	460
142	103	44	471
143	109	78	476
144	44	36	476
