Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	119	73	1
2	23	39	5
3	37	125	5
4	86	40	6
5	97	115	8
6	139	68	21
7	32	52	21
8	120	14	22
9	82	100	25
10	136	123	33
11	120	60	33
12	85	75	35
13	20	69	36
14	104	139	36
15	85	75	36
16	35	90	37
17	139	68	39
18	37	138	39
19	22	104	41
20	22	104	42
21	17	138	42
22	42	29	44
23	138	24	48
24	37	125	48
25	37	138	55
26	65	0	56
27	20	69	56
28	33	0	64
29	108	30	71
30	114	109	77
31	4	44	81
32	33	0	85
33	20	69	86
34	109	131	87
35	92	138	88
36	23	39	88
37	121	124	89
38	12	138	97
39	138	24	99
40	13	48	105
41	88	29	107
42	5	99	109
43	98	4	109
44	108	30	113
45	60	54	114
46	108	30	116
47	4	71	120
48	104	32	126
49	73	96	133
50	109	78	138
51	78	111	145
52	98	4	150
53	136	123	151
54	8	87	153
55	120	102	162
56	85	75	163
57	92	22	164
58	65	0	166
59	120	102	166
60	50	106	169
61	120	102	172
62	27	46	173
63	121	123	175
64	36	124	175
65	70	94	178
66	54	78	179
67	90	14	180
68	98	4	180
69	47	83	183
70	60	54	188
71	32	52	189
72	27	46	194
73	121	123	199
74	17	138	203
75	82	100	204
76	73	96	204
77	138	78	206
78	44	36	208
79	12	138	208
80	66	40	211
81	67	96	212
82	120	22	215
83	109	139	215
84	99	34	216
85	120	102	218
86	109	131	219
87	114	109	223
88	23	39	223
89	104	32	226
90	4	44	226
91	39	13	230
92	12	138	234
93	54	78	235
94	39	13	242
95	13	48	244
96	36	124	251
97	86	40	258
98	116	13	261
99	95	135	262
100	120	52	263
101	4	71	273
102	120	22	274
103	85	75	276
104	56	129	276
105	30	21	280
106	82	103	291
107	32	52	295
108	139	73	306
109	44	36	312
110	95	135	315
111	23	39	317
112	104	32	321
113	80	103	322
114	17	138	323
115	67	96	323
116	15	4	330
117	32	52	331
118	120	52	332
119	66	40	338
120	121	123	343
121	37	125	348
122	109	131	350
123	108	30	356
124	109	78	360
125	79	72	363
126	120	60	364
127	92	22	369
128	38	122	373
129	27	46	373
130	54	106	374
131	104	139	392
132	119	73	393
133	120	60	393
134	60	54	393
135	109	139	403
136	120	52	405
137	12	138	419
138	78	111	421
139	138	78	425
140	39	13	426
141	49	140	427
142	140	36	428
143	107	77	430
144	107	77	433
145	22	104	434
146	109	139	436
147	66	91	442
148	104	32	442
149	103	44	443
150	92	138	446
151	113	45	453
152	120	60	456
153	138	24	462
154	95	135	464
155	109	131	468
156	66	91	477
