Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	103	44	3
2	42	29	4
3	60	84	13
4	23	19	26
5	95	135	35
6	35	90	39
7	15	4	46
8	17	138	46
9	37	125	49
10	121	123	50
11	33	0	52
12	80	103	63
13	85	75	66
14	90	14	74
15	37	138	78
16	92	138	85
17	54	78	85
18	37	138	86
19	5	99	88
20	8	87	90
21	82	103	95
22	66	40	96
23	4	71	109
24	19	120	109
25	65	80	111
26	15	18	113
27	120	102	121
28	4	44	123
29	8	87	134
30	70	83	135
31	15	18	143
32	34	72	144
33	138	24	147
34	92	22	154
35	99	34	155
36	27	46	156
37	90	14	161
38	33	0	164
39	56	129	166
40	109	131	171
41	65	0	172
42	114	109	173
43	23	39	173
44	120	14	181
45	54	78	184
46	54	33	187
47	120	60	195
48	54	106	200
49	38	122	208
50	82	103	214
51	23	19	223
52	103	44	224
53	60	84	228
54	49	140	229
55	85	75	236
56	121	123	237
57	60	23	239
58	109	139	247
59	95	135	247
60	138	78	251
61	85	75	253
62	32	52	255
63	71	70	256
64	97	115	258
65	112	13	260
66	4	71	263
67	56	129	265
68	79	72	268
69	120	102	271
70	79	72	272
71	109	131	277
72	35	90	278
73	138	24	285
74	104	32	287
75	30	21	287
76	109	139	287
77	44	58	288
78	17	138	288
79	73	96	295
80	119	73	299
81	120	14	300
82	78	111	304
83	73	96	304
84	70	94	315
85	60	54	315
86	80	103	322
87	60	54	326
88	73	96	333
89	38	122	336
90	108	30	340
91	80	103	341
92	12	138	348
93	37	138	348
94	36	124	348
95	4	44	361
96	103	44	363
97	140	42	364
98	66	91	367
99	4	71	373
100	50	106	381
101	4	71	381
102	138	78	381
103	109	131	384
104	80	103	392
105	50	106	395
106	104	139	398
107	44	36	400
108	139	72	403
109	60	23	404
110	54	78	422
111	120	52	423
112	109	139	426
113	19	120	435
114	107	77	440
115	37	138	441
116	39	13	443
117	60	23	443
118	15	18	444
119	104	139	445
120	50	112	446
121	67	96	454
122	36	124	461
123	66	91	461
124	35	90	461
125	116	13	462
126	82	100	466
127	139	73	467
128	71	70	474
129	120	14	477
