Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	112	3	5
2	131	4	8
3	112	3	8
4	96	23	16
5	47	57	16
6	61	66	18
7	116	34	20
8	47	63	25
9	61	66	25
10	106	0	28
11	79	128	28
12	79	128	28
13	67	84	33
14	20	93	35
15	64	89	40
16	27	44	41
17	27	44	41
18	47	57	42
19	106	0	45
20	79	128	49
21	61	107	50
22	27	44	57
23	98	116	63
24	123	64	64
25	24	19	68
26	27	44	70
27	98	116	71
28	20	109	73
29	49	48	79
30	101	32	87
31	77	117	89
32	67	84	92
33	7	113	97
34	20	108	100
35	130	16	100
36	37	115	101
37	37	115	106
38	100	5	106
39	98	46	109
40	96	23	112
41	98	46	113
42	78	61	114
43	116	23	115
44	69	48	116
45	96	23	117
46	30	106	119
47	30	58	121
48	46	52	123
49	47	63	125
50	60	115	125
51	94	56	128
52	123	64	138
53	114	63	140
54	98	116	141
55	30	106	144
56	94	104	144
57	102	33	147
58	112	3	148
59	94	104	149
60	117	55	150
61	18	123	150
62	11	23	150
63	113	67	153
64	116	23	154
65	122	11	155
66	58	85	162
67	98	116	165
68	121	9	173
69	69	48	175
70	15	94	176
71	98	36	176
72	92	123	178
73	131	4	183
74	87	63	187
75	95	121	192
76	102	33	193
77	26	24	196
78	105	26	199
79	78	61	205
80	94	18	206
81	18	123	206
82	103	33	210
83	101	68	210
84	20	109	210
85	116	23	214
86	37	111	215
87	96	23	215
88	104	82	215
89	59	77	217
90	37	111	220
91	93	61	220
92	30	106	226
93	98	36	227
94	117	55	228
95	61	107	229
96	37	115	229
97	117	55	230
98	101	32	235
99	104	82	237
100	92	123	238
101	112	3	238
102	130	16	241
103	78	61	243
104	7	113	243
105	64	89	244
106	20	108	247
107	37	111	249
108	13	80	251
109	4	15	253
110	103	33	253
111	119	20	255
112	115	41	260
113	115	41	260
114	66	117	261
115	87	63	265
116	102	33	267
117	100	5	270
118	37	115	270
119	26	102	275
120	98	116	276
121	13	80	277
122	98	46	283
123	62	73	283
124	11	100	285
125	11	23	286
126	29	10	293
127	60	115	304
128	60	89	309
129	113	67	311
130	11	100	311
131	106	81	315
132	98	36	319
133	47	57	322
134	4	15	325
135	104	51	326
136	11	100	326
137	64	89	329
138	92	123	330
139	46	80	333
140	18	123	335
141	47	57	339
142	98	116	339
143	30	106	346
144	15	94	349
145	50	29	351
146	80	40	352
147	129	77	356
148	46	52	359
149	65	80	366
150	58	85	367
151	64	89	370
152	26	24	375
153	24	105	380
154	56	95	390
155	103	33	391
156	59	77	394
157	6	121	396
158	38	16	397
159	11	100	398
160	49	70	403
161	7	113	407
162	87	63	410
163	4	15	411
164	60	115	414
165	130	16	416
166	74	56	419
167	47	57	419
168	65	80	422
169	59	77	423
170	50	29	429
171	47	63	434
172	20	109	434
173	119	20	435
174	26	24	440
175	18	123	441
176	80	63	443
177	13	80	443
178	11	23	448
179	94	104	454
180	115	41	455
181	104	82	464
182	79	128	468
183	24	19	469
184	129	77	469
185	28	115	475
186	37	111	477
