Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	95	68	1
2	67	123	5
3	122	11	11
4	119	20	12
5	117	55	15
6	94	56	18
7	4	15	24
8	47	57	25
9	62	128	27
10	95	121	27
11	94	18	28
12	129	77	34
13	87	63	41
14	96	138	51
15	102	33	53
16	101	59	54
17	26	102	56
18	20	109	58
19	106	81	59
20	128	0	62
21	60	115	63
22	74	56	68
23	61	66	69
24	102	33	74
25	69	48	78
26	60	115	79
27	119	20	88
28	11	23	91
29	28	115	92
30	69	48	96
31	103	33	96
32	103	33	98
33	129	77	99
34	37	115	99
35	50	29	99
36	64	78	102
37	123	64	102
38	37	115	102
39	11	23	106
40	98	116	106
41	27	44	107
42	103	33	110
43	46	80	110
44	91	91	111
45	122	11	117
46	80	40	121
47	20	108	127
48	77	117	129
49	67	123	139
50	24	19	139
51	119	20	142
52	66	131	146
53	80	40	146
54	91	91	149
55	93	61	149
56	77	117	149
57	103	55	151
58	92	123	156
59	64	78	157
60	60	89	161
61	87	63	162
62	80	63	163
63	116	23	163
64	78	61	165
65	26	102	166
66	61	107	168
67	93	61	172
68	106	0	173
69	95	68	177
70	65	80	186
71	26	102	189
72	78	61	191
73	101	68	196
74	103	55	199
75	77	117	201
76	116	10	203
77	74	56	203
78	61	107	204
79	78	61	208
80	59	77	212
81	80	40	212
82	113	67	213
83	38	16	214
84	119	20	216
85	30	58	217
86	121	9	223
87	129	77	223
88	116	10	231
89	4	15	233
90	18	107	236
91	66	131	239
92	122	11	240
93	11	23	241
94	49	48	242
95	66	117	243
96	6	121	245
97	28	115	245
98	60	89	246
99	106	81	250
100	69	48	252
101	37	111	253
102	98	116	258
103	20	93	258
104	129	77	258
105	80	63	264
106	95	121	266
107	49	48	270
108	106	0	274
109	87	63	276
110	94	56	278
111	59	77	279
112	114	63	279
113	78	61	279
114	131	4	280
115	64	78	282
116	60	89	287
117	104	51	287
118	95	121	287
119	121	9	290
120	101	32	292
121	122	11	294
122	87	63	296
123	94	56	297
124	91	91	299
125	26	24	303
126	117	55	303
127	26	24	304
128	122	11	310
129	100	5	310
130	26	24	314
131	30	58	319
132	66	117	320
133	98	46	329
134	28	115	330
135	96	138	333
136	11	23	334
137	19	116	335
138	13	80	336
139	56	95	336
140	47	63	338
141	28	115	339
142	80	40	339
143	121	9	342
144	61	107	346
145	104	82	350
146	92	123	350
147	121	9	351
148	96	23	353
149	67	84	365
150	91	91	366
151	47	63	369
152	100	5	374
153	103	33	381
154	77	117	390
155	95	121	392
156	100	5	398
157	15	94	398
158	117	55	399
159	67	84	401
160	128	0	401
161	62	73	402
162	20	109	404
163	4	15	407
164	102	33	410
165	103	55	414
166	38	16	416
167	101	59	419
168	106	0	423
169	64	78	426
170	58	85	443
171	27	44	445
172	94	56	449
173	95	121	451
174	61	107	457
175	58	85	457
176	67	84	461
177	30	58	465
178	27	44	470
179	20	108	471
180	93	61	472
181	94	104	475
182	47	57	478
183	80	63	479
