Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	116	34	2
2	20	108	6
3	15	94	7
4	11	100	8
5	105	26	8
6	77	117	9
7	114	63	10
8	57	87	12
9	98	36	13
10	30	106	15
11	122	11	20
12	69	48	21
13	24	105	22
14	47	57	26
15	130	16	26
16	20	108	32
17	117	55	33
18	112	3	35
19	20	93	37
20	98	116	42
21	94	56	47
22	92	123	47
23	131	4	48
24	66	131	50
25	37	115	51
26	46	52	56
27	91	91	57
28	4	15	58
29	95	121	58
30	66	131	59
31	60	89	62
32	62	128	62
33	24	19	62
34	19	116	65
35	6	121	65
36	80	40	69
37	18	107	70
38	64	78	70
39	106	81	74
40	74	56	75
41	101	32	75
42	80	63	76
43	49	70	81
44	117	55	82
45	101	32	85
46	79	128	85
47	37	115	89
48	122	11	91
49	18	107	103
50	20	108	119
51	80	40	119
52	116	10	121
53	77	117	122
54	98	36	122
55	74	56	122
56	80	63	122
57	47	57	124
58	62	128	128
59	19	116	137
60	56	95	142
61	49	70	143
62	94	18	144
63	80	40	145
64	47	57	147
65	116	10	149
66	104	51	156
67	62	128	157
68	123	64	158
69	64	78	159
70	91	91	160
71	119	20	163
72	7	113	164
73	116	23	165
74	67	84	167
75	96	138	168
76	61	107	169
77	18	123	172
78	119	20	173
79	18	107	179
80	49	48	181
81	26	24	181
82	62	128	185
83	69	48	187
84	18	123	188
85	46	52	190
86	116	34	190
87	11	23	193
88	61	66	193
89	104	51	199
90	37	115	206
91	114	63	207
92	74	56	208
93	49	70	210
94	49	70	217
95	28	115	220
96	30	106	221
97	62	73	223
98	128	0	225
99	67	123	227
100	77	117	231
101	101	32	232
102	64	78	238
103	18	123	240
104	102	33	242
105	94	104	242
106	98	36	242
107	66	117	247
108	94	104	247
109	49	70	247
110	104	51	247
111	101	68	251
112	98	75	252
113	30	106	254
114	123	64	258
115	101	68	258
116	101	59	260
117	116	10	261
118	67	84	262
119	129	77	264
120	87	63	264
121	115	41	265
122	26	102	267
123	56	95	271
124	131	4	272
125	121	9	273
126	29	10	279
127	27	44	280
128	79	128	286
129	96	23	287
130	123	64	289
131	113	67	292
132	6	121	293
133	80	40	296
134	24	105	299
135	130	16	305
136	74	56	309
137	46	52	310
138	30	106	314
139	113	67	319
140	4	15	320
141	15	94	320
142	92	123	320
143	60	115	324
144	37	111	327
145	37	111	327
146	96	62	328
147	119	20	329
148	116	23	335
149	95	68	336
150	79	128	337
151	62	73	338
152	106	81	344
153	65	80	346
154	46	52	347
155	79	128	355
156	27	44	363
157	92	123	371
158	66	131	372
159	20	108	375
160	113	67	376
161	65	80	379
162	121	9	383
163	26	24	383
164	74	56	387
165	114	63	388
166	60	89	389
167	128	0	391
168	30	106	394
169	58	85	402
170	117	55	402
171	113	67	403
172	123	64	405
173	50	29	406
174	58	85	407
175	102	33	411
176	94	56	412
177	37	115	414
178	92	123	420
179	67	123	420
180	20	108	421
181	18	123	425
182	91	91	436
183	95	68	437
184	116	34	438
185	106	0	447
186	101	68	453
187	98	36	454
188	62	73	454
189	20	109	456
190	116	34	457
191	65	80	461
192	117	55	462
193	62	128	464
194	100	5	466
195	123	64	466
196	104	82	467
197	80	63	469
198	128	0	472
199	62	73	473
200	96	62	478
201	64	89	479
202	101	68	480
