Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	119	20	1
2	67	123	2
3	113	67	3
4	106	0	4
5	61	66	7
6	47	63	7
7	65	80	13
8	6	121	15
9	28	115	15
10	103	55	18
11	4	15	18
12	94	18	23
13	11	100	24
14	80	40	26
15	104	82	28
16	93	61	34
17	105	26	37
18	91	91	37
19	19	116	42
20	20	93	45
21	80	63	46
22	15	94	48
23	61	107	48
24	74	56	49
25	98	36	56
26	61	107	57
27	103	55	57
28	104	51	58
29	98	116	59
30	7	113	62
31	64	89	66
32	103	55	70
33	98	46	70
34	78	61	70
35	95	68	71
36	94	104	71
37	94	18	73
38	117	55	73
39	95	68	74
40	28	115	78
41	78	61	81
42	67	84	81
43	49	48	88
44	29	10	89
45	37	115	91
46	38	16	94
47	66	131	95
48	56	95	98
49	116	34	99
50	28	115	99
51	112	3	108
52	78	61	112
53	101	32	112
54	130	16	114
55	30	106	116
56	116	10	118
57	98	46	118
58	69	48	125
59	20	93	126
60	117	55	129
61	20	93	133
62	26	102	134
63	30	106	140
64	104	82	141
65	117	55	142
66	114	63	142
67	13	80	143
68	66	117	150
69	37	111	153
70	30	58	157
71	96	138	159
72	101	68	170
73	94	104	170
74	78	61	172
75	103	55	175
76	96	23	176
77	101	68	182
78	101	32	185
79	67	84	190
80	66	117	190
81	101	68	193
82	11	23	197
83	66	117	198
84	19	116	198
85	129	77	201
86	59	77	204
87	116	10	205
88	24	105	205
89	62	73	206
90	105	26	208
91	101	32	224
92	96	23	226
93	30	106	235
94	67	123	238
95	101	59	242
96	30	106	245
97	112	3	246
98	87	63	246
99	104	82	248
100	122	11	254
101	96	62	255
102	57	87	257
103	131	4	258
104	59	77	263
105	61	66	264
106	119	20	265
107	115	41	267
108	59	77	267
109	115	41	269
110	130	16	276
111	38	16	281
112	60	115	281
113	131	4	281
114	105	26	283
115	37	115	283
116	93	61	284
117	98	36	285
118	122	11	286
119	130	16	286
120	24	19	287
121	104	82	288
122	26	102	290
123	11	100	291
124	13	80	293
125	102	33	294
126	112	3	294
127	105	26	296
128	50	29	299
129	103	33	301
130	104	82	304
131	112	3	305
132	61	107	307
133	11	100	315
134	114	63	318
135	74	56	318
136	80	40	322
137	105	26	323
138	26	102	325
139	30	106	329
140	7	113	329
141	98	116	333
142	59	77	335
143	122	11	336
144	62	128	340
145	11	23	341
146	96	62	345
147	59	77	345
148	15	94	349
149	115	41	355
150	46	52	356
151	87	63	358
152	104	82	368
153	58	85	368
154	92	123	368
155	96	62	371
156	128	0	372
157	27	44	376
158	101	32	384
159	64	89	384
160	114	63	385
161	123	64	388
162	50	29	395
163	103	55	396
164	61	66	401
165	93	61	404
166	57	87	406
167	95	68	406
168	116	23	411
169	96	138	415
170	96	23	416
171	98	36	417
172	112	3	417
173	27	44	426
174	61	107	426
175	95	121	428
176	122	11	428
177	20	109	433
178	62	128	433
179	94	18	435
180	98	46	436
181	98	116	436
182	98	116	437
183	58	85	437
184	101	32	439
185	62	128	445
186	69	48	445
187	4	15	451
188	56	95	451
189	116	34	454
190	94	104	454
191	103	55	463
192	78	61	464
193	15	94	467
194	106	81	468
195	94	104	472
196	74	56	477
197	130	16	477
198	11	23	480
