Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	61	54	5	420	480
2	30	31	6	300	360
3	43	140	26	240	300
4	29	28	29	180	240
5	101	107	29	480	540
6	92	107	45	240	300
7	99	108	65	480	540
8	134	31	75	360	420
9	35	99	82	420	480
10	91	108	84	360	420
11	99	26	91	180	240
12	61	54	93	300	360
13	6	135	109	240	300
14	85	106	120	120	180
15	62	58	137	180	240
16	25	26	139	300	360
17	29	28	141	300	360
18	107	105	141	420	480
19	19	39	163	420	480
20	40	132	163	300	360
21	119	136	164	300	360
22	85	106	172	420	480
23	59	56	188	480	540
24	6	135	193	360	420
25	107	63	207	240	300
26	103	111	214	420	480
27	95	35	216	480	540
28	28	99	218	360	420
29	125	108	223	360	420
30	21	44	226	300	360
31	109	131	230	240	300
32	0	27	267	480	540
33	33	131	269	360	420
34	36	132	292	420	480
35	4	30	296	300	360
36	95	35	301	480	540
37	130	27	340	480	540
38	21	25	360	360	420
39	113	69	366	480	540
40	59	56	369	420	480
41	86	102	371	480	540
42	104	106	373	420	480
43	121	110	382	480	540
44	85	106	392	420	480
45	107	63	395	420	480
46	130	27	401	420	480
47	24	24	401	420	480
48	24	24	402	420	480
49	36	105	404	420	480
50	96	26	437	480	540
51	29	28	439	480	540
52	28	78	445	480	540
53	30	24	447	480	540
54	98	70	449	480	540
55	28	78	451	480	540
56	99	108	460	480	540
57	104	106	476	480	540
