Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	110	66	12	420	480
2	59	56	35	120	180
3	4	125	35	120	180
4	129	9	43	360	420
5	34	79	56	360	420
6	59	52	60	120	180
7	74	96	62	300	360
8	74	93	88	300	360
9	29	28	88	300	360
10	90	104	97	180	240
11	92	107	145	180	240
12	103	69	163	300	360
13	93	75	167	360	420
14	119	136	174	300	360
15	103	69	177	180	240
16	90	104	178	300	360
17	84	99	195	480	540
18	59	56	197	480	540
19	36	105	203	240	300
20	90	104	216	420	480
21	36	105	230	480	540
22	19	39	260	360	420
23	121	110	273	300	360
24	104	106	298	420	480
25	86	37	308	360	420
26	84	99	334	360	420
27	104	106	356	420	480
28	61	54	359	420	480
29	22	22	382	480	540
30	21	26	394	420	480
31	1	24	395	420	480
32	34	79	421	480	540
33	19	39	426	480	540
34	34	138	445	480	540
35	4	30	448	480	540
36	24	24	452	480	540
37	110	66	456	480	540
38	0	117	467	480	540
