Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	4	28	5	120	180
2	99	112	14	300	360
3	28	78	17	300	360
4	113	69	20	480	540
5	77	100	29	480	540
6	127	28	33	60	120
7	107	63	38	420	480
8	16	38	60	420	480
9	121	110	66	360	420
10	86	102	72	180	240
11	18	38	80	240	300
12	74	96	83	120	180
13	74	93	86	120	180
14	1	24	103	240	300
15	36	132	109	480	540
16	86	102	115	360	420
17	134	31	118	180	240
18	4	30	122	420	480
19	74	93	142	300	360
20	64	61	172	240	300
21	91	108	181	240	300
22	127	29	191	480	540
23	74	99	193	360	420
24	28	99	196	360	420
25	21	25	204	300	360
26	6	135	224	360	420
27	86	37	227	360	420
28	127	28	228	480	540
29	21	48	246	480	540
30	115	134	251	420	480
31	99	112	267	360	420
32	21	25	272	420	480
33	0	27	281	360	420
34	134	31	283	420	480
35	24	24	294	480	540
36	29	28	300	360	420
37	86	102	300	420	480
38	123	112	304	480	540
39	95	77	311	480	540
40	139	10	324	360	420
41	36	132	354	360	420
42	134	31	358	360	420
43	64	61	365	420	480
44	86	102	370	420	480
45	118	131	372	420	480
46	118	131	391	480	540
47	127	29	401	480	540
48	4	30	415	420	480
49	4	28	419	480	540
50	103	69	430	480	540
51	61	48	438	480	540
52	103	69	441	480	540
53	28	78	455	480	540
54	130	27	469	480	540
55	74	96	472	480	540
