Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	57	59	7	120	180
2	21	44	68	120	180
3	127	112	69	420	480
4	16	38	71	360	420
5	67	55	95	300	360
6	43	140	131	480	540
7	61	48	138	240	300
8	90	104	146	240	300
9	96	74	150	360	420
10	103	34	159	180	240
11	7	115	232	240	300
12	22	22	249	480	540
13	25	26	255	480	540
14	88	72	256	360	420
15	4	28	260	300	360
16	40	132	272	360	420
17	132	24	278	360	420
18	1	24	282	480	540
19	132	24	283	420	480
20	118	131	287	300	360
21	34	138	291	480	540
22	74	93	293	420	480
23	40	132	296	360	420
24	129	9	296	300	360
25	40	132	305	360	420
26	109	131	307	480	540
27	99	112	319	360	420
28	127	29	320	480	540
29	35	99	333	480	540
30	99	112	348	360	420
31	96	74	375	480	540
32	74	96	389	480	540
33	125	108	393	420	480
34	99	26	399	420	480
35	36	105	423	480	540
36	7	115	423	480	540
37	119	136	441	480	540
38	10	137	447	480	540
39	99	108	460	480	540
40	19	39	462	480	540
41	86	36	474	480	540
42	4	125	475	480	540
