Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	63	233	12	349	409
2	37	53	15	129	189
3	211	150	23	84	144
4	212	26	35	346	406
5	121	181	39	405	465
6	73	226	54	359	419
7	113	114	56	403	463
8	173	72	57	278	338
9	166	113	61	333	393
10	227	214	74	114	174
11	174	71	78	255	315
12	151	294	80	408	468
13	67	154	86	139	199
14	67	154	92	282	342
15	233	245	108	193	253
16	60	15	123	358	418
17	257	243	131	227	287
18	174	71	143	470	530
19	212	26	145	155	215
20	228	223	149	285	345
21	125	228	156	469	529
22	73	226	164	363	423
23	233	245	168	472	532
24	177	225	190	451	511
25	228	220	195	463	523
26	165	182	199	391	451
27	113	50	202	277	337
28	147	281	208	428	488
29	28	103	209	245	305
30	165	182	211	376	436
31	127	101	216	288	348
32	60	156	216	419	479
33	227	214	226	298	358
34	227	214	246	409	469
35	204	127	257	295	355
36	28	103	259	264	324
37	214	156	263	346	406
38	119	253	270	442	502
39	280	130	277	313	373
40	203	125	289	468	528
41	54	285	293	365	425
42	284	176	294	442	502
43	131	228	305	394	454
44	25	50	336	468	528
45	63	233	378	431	491
46	177	225	390	439	499
47	147	178	412	454	514
48	262	211	414	474	534
49	10	147	415	466	526
50	164	95	417	439	499
51	37	53	431	431	491
52	270	37	448	456	516
53	214	156	448	455	515
54	4	149	471	475	535
55	70	57	472	479	539
