Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	108	109	16	283	343
2	151	294	33	261	321
3	29	94	70	245	305
4	280	130	76	228	288
5	147	67	87	472	532
6	229	217	87	186	246
7	214	156	101	444	504
8	113	114	103	352	412
9	134	148	105	173	233
10	147	178	126	434	494
11	261	212	138	352	412
12	113	202	157	462	522
13	147	178	172	210	270
14	218	3	185	377	437
15	255	240	186	471	531
16	260	58	195	369	429
17	125	228	208	407	467
18	240	73	209	272	332
19	239	77	250	391	451
20	133	99	255	410	470
21	65	49	273	314	374
22	255	240	280	317	377
23	270	37	281	324	384
24	131	228	289	297	357
25	111	52	303	419	479
26	119	253	303	381	441
27	228	223	314	355	415
28	209	127	323	460	520
29	131	228	323	463	523
30	63	7	334	428	488
31	202	133	342	427	487
32	63	233	368	453	513
33	275	182	370	411	471
34	257	137	398	442	502
35	107	71	402	443	503
36	166	113	416	476	536
37	4	149	429	469	529
38	67	154	432	469	529
39	131	95	441	478	538
40	233	245	444	476	536
41	113	50	467	477	537
42	63	7	470	474	534
43	275	182	471	480	540
