Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	153	61	4
2	87	183	7
3	158	140	12
4	13	202	27
5	274	97	42
6	224	61	58
7	60	156	73
8	84	231	76
9	277	101	87
10	246	166	95
11	84	231	127
12	208	47	128
13	216	62	133
14	54	285	144
15	202	292	154
16	97	232	184
17	191	49	185
18	246	137	195
19	107	39	196
20	51	217	209
21	60	156	216
22	11	242	217
23	144	182	236
24	262	62	252
25	50	285	265
26	50	285	272
27	67	175	278
28	12	10	280
29	259	240	289
30	109	61	297
31	84	231	308
32	258	232	317
33	147	43	325
34	109	61	328
35	60	156	330
36	109	61	332
37	5	195	343
38	262	62	346
39	167	176	381
40	125	168	412
41	85	228	418
42	293	62	422
43	176	70	446
44	11	242	450
45	227	80	450
46	208	47	457
47	3	119	468
48	30	226	477
49	145	182	479
