Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	236	248	2
2	5	195	8
3	109	148	14
4	57	123	33
5	13	202	39
6	30	226	42
7	106	71	43
8	67	175	48
9	112	272	56
10	114	204	56
11	85	228	60
12	216	62	75
13	172	2	123
14	108	109	127
15	50	285	128
16	115	196	139
17	85	228	149
18	119	104	158
19	13	202	175
20	112	43	176
21	108	113	185
22	61	70	207
23	11	242	211
24	140	214	212
25	85	228	228
26	2	238	233
27	30	243	242
28	300	44	246
29	213	68	247
30	173	72	259
31	230	128	262
32	290	219	284
33	81	238	285
34	167	176	294
35	100	73	299
36	165	204	307
37	274	6	314
38	274	97	327
39	56	116	328
40	172	2	428
41	246	137	436
42	15	178	437
43	216	62	437
44	230	128	465
