Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	217	73	7
2	67	175	9
3	85	228	12
4	3	119	13
5	109	61	20
6	259	240	26
7	30	243	54
8	65	56	56
9	100	73	80
10	9	145	94
11	108	113	111
12	246	137	119
13	108	109	120
14	112	43	138
15	216	62	146
16	109	148	175
17	188	142	204
18	94	93	213
19	262	62	217
20	250	134	230
21	57	123	241
22	108	113	241
23	108	113	242
24	65	56	262
25	147	43	282
26	274	97	312
27	3	119	313
28	233	119	320
29	293	62	328
30	47	277	329
31	293	62	335
32	167	176	339
33	250	134	339
34	9	145	344
35	57	123	372
36	250	134	388
37	250	134	397
38	208	47	402
39	60	156	449
40	257	58	453
41	227	80	460
42	165	204	476
43	59	280	478
