Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	109	148	20
2	135	251	27
3	216	62	28
4	262	62	33
5	161	22	38
6	112	272	42
7	59	67	45
8	133	99	69
9	274	97	83
10	114	204	85
11	167	176	110
12	144	182	116
13	293	62	120
14	173	72	120
15	161	22	125
16	254	87	129
17	169	173	141
18	61	70	143
19	274	97	146
20	78	236	158
21	242	73	191
22	2	238	210
23	289	79	221
24	97	232	225
25	112	272	230
26	236	248	231
27	277	101	240
28	2	238	262
29	47	277	269
30	242	73	280
31	109	299	284
32	262	62	294
33	230	128	307
34	30	243	315
35	242	73	322
36	158	27	336
37	54	285	371
38	145	182	374
39	65	56	375
40	191	234	379
41	216	62	410
42	149	282	412
43	6	168	427
44	176	70	428
45	289	79	431
46	218	20	442
47	9	145	444
48	167	176	449
49	109	61	464
50	274	97	479
