Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	87	183	9
2	277	101	31
3	135	251	34
4	109	148	42
5	50	285	43
6	47	277	48
7	61	70	50
8	112	43	59
9	246	137	76
10	230	128	99
11	217	73	104
12	167	176	106
13	133	99	111
14	107	39	117
15	258	232	120
16	106	71	154
17	153	61	156
18	3	119	167
19	6	168	176
20	277	101	178
21	57	125	180
22	119	104	243
23	78	236	247
24	275	97	263
25	230	128	264
26	254	87	267
27	246	166	282
28	52	288	284
29	257	58	291
30	112	272	301
31	161	22	345
32	216	62	355
33	3	119	376
34	293	62	393
35	84	231	406
36	155	180	419
37	13	202	420
38	50	285	421
39	191	234	430
40	109	148	442
41	218	20	446
42	236	248	453
43	67	175	465
