Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	94	93	10
2	60	156	10
3	191	234	11
4	289	79	13
5	155	180	65
6	106	71	77
7	109	148	91
8	158	140	101
9	6	168	101
10	213	68	103
11	227	80	109
12	216	62	136
13	300	44	144
14	172	2	155
15	176	70	157
16	191	234	179
17	176	70	184
18	236	248	186
19	106	71	202
20	54	285	214
21	60	156	216
22	230	128	220
23	97	232	241
24	60	156	243
25	300	44	245
26	109	61	252
27	133	99	274
28	12	10	277
29	300	44	315
30	112	43	324
31	227	80	336
32	165	204	341
33	11	191	352
34	144	182	358
35	5	195	368
36	169	173	369
37	188	142	387
38	274	6	392
39	208	47	400
40	217	73	402
41	6	168	433
42	60	156	436
43	109	61	465
44	67	175	465
45	165	204	478
