Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	274	97	6
2	9	145	7
3	236	248	26
4	81	238	36
5	56	116	44
6	176	70	46
7	135	251	48
8	227	80	85
9	254	87	91
10	57	125	95
11	94	93	96
12	242	73	112
13	274	6	134
14	112	272	148
15	158	27	153
16	85	228	158
17	115	196	175
18	277	101	176
19	81	238	193
20	13	265	218
21	52	288	226
22	149	282	228
23	216	62	236
24	233	119	248
25	258	232	249
26	109	299	259
27	161	22	262
28	15	178	267
29	112	272	268
30	3	119	270
31	65	56	293
32	202	292	295
33	300	44	316
34	47	277	317
35	140	214	322
36	30	243	353
37	262	62	368
38	217	73	371
39	190	181	393
40	257	58	398
41	242	73	432
42	218	20	442
43	191	234	450
44	85	228	455
45	165	204	459
