Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	246	137	10
2	119	104	27
3	274	97	38
4	108	113	40
5	100	73	58
6	275	97	58
7	144	182	68
8	11	191	74
9	258	232	87
10	81	238	90
11	50	285	102
12	208	47	103
13	230	128	128
14	188	142	139
15	259	240	186
16	59	280	187
17	9	145	200
18	108	113	202
19	54	285	222
20	190	181	239
21	114	204	255
22	110	31	259
23	191	234	270
24	173	72	285
25	81	238	289
26	112	272	301
27	140	214	317
28	106	71	318
29	30	243	324
30	188	142	344
31	59	67	346
32	11	242	347
33	217	73	353
34	11	242	355
35	50	285	363
36	30	243	378
37	188	142	403
38	11	191	415
39	149	282	435
40	230	128	436
41	54	285	460
42	257	58	462
43	78	236	468
