Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	94	93	8
2	250	134	14
3	50	285	32
4	13	202	38
5	250	134	41
6	289	79	62
7	108	113	65
8	59	67	74
9	81	238	78
10	97	232	80
11	51	217	92
12	173	72	102
13	30	226	117
14	84	231	145
15	153	61	156
16	114	204	161
17	11	191	174
18	149	282	195
19	155	180	207
20	57	125	214
21	110	31	230
22	242	73	246
23	112	43	261
24	275	97	264
25	208	47	281
26	11	191	290
27	254	87	313
28	158	140	321
29	57	123	353
30	15	178	355
31	97	232	367
32	165	204	402
33	60	156	405
34	60	156	420
35	56	116	435
36	15	178	440
37	108	113	451
38	56	116	457
