Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	6	121	2	333	393
2	29	10	16	415	475
3	20	108	20	347	407
4	67	123	38	294	354
5	131	4	39	397	457
6	104	82	66	463	523
7	101	68	79	195	255
8	24	19	84	190	250
9	101	68	84	300	360
10	27	44	106	233	293
11	105	26	122	266	326
12	115	41	140	207	267
13	66	117	140	373	433
14	105	26	145	474	534
15	29	10	145	331	391
16	94	104	146	211	271
17	58	85	153	338	398
18	60	89	171	356	416
19	20	109	198	296	356
20	95	121	203	372	432
21	121	9	221	311	371
22	56	95	224	279	339
23	105	26	257	304	364
24	20	93	283	395	455
25	24	105	295	434	494
26	94	104	299	474	534
27	95	68	319	425	485
28	115	41	321	445	505
29	60	89	321	468	528
30	26	24	329	443	503
31	116	34	336	373	433
32	46	80	345	452	512
33	61	66	375	448	508
34	98	46	387	473	533
35	119	20	406	448	508
36	38	16	433	446	506
37	7	113	435	435	495
38	46	52	458	465	525
39	116	10	459	475	535
40	74	56	468	468	528
