Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	192	151	3	480	540
2	175	143	9	420	480
3	85	192	10	60	120
4	145	31	14	300	360
5	121	36	16	420	480
6	123	8	20	60	120
7	187	142	21	180	240
8	15	88	24	120	180
9	109	126	27	420	480
10	29	139	35	480	540
11	42	101	50	60	120
12	53	67	55	300	360
13	121	115	56	300	360
14	93	7	61	480	540
15	25	146	63	180	240
16	144	190	64	180	240
17	5	73	69	360	420
18	166	117	70	480	540
19	53	61	70	480	540
20	93	7	75	360	420
21	123	8	75	120	180
22	7	142	75	300	360
23	123	8	79	480	540
24	7	151	83	300	360
25	151	28	84	480	540
26	185	96	84	240	300
27	154	27	87	300	360
28	185	96	93	240	300
29	57	54	95	120	180
30	154	163	95	240	300
31	192	28	97	480	540
32	192	28	99	300	360
33	144	170	102	360	420
34	135	0	107	360	420
35	178	123	111	360	420
36	181	89	115	300	360
37	148	98	116	240	300
38	22	133	124	240	300
39	125	38	128	300	360
40	154	163	131	300	360
41	113	94	136	420	480
42	123	121	137	360	420
43	41	182	139	420	480
44	181	151	147	300	360
45	196	78	148	240	300
46	108	168	148	180	240
47	29	139	150	360	420
48	118	5	151	480	540
49	15	88	151	240	300
50	149	167	154	180	240
51	187	142	159	420	480
52	149	5	168	240	300
53	193	159	170	360	420
54	47	50	173	480	540
55	99	144	173	420	480
56	193	23	173	480	540
57	53	61	174	420	480
58	181	89	178	240	300
59	190	28	181	240	300
60	121	115	183	300	360
61	189	151	183	240	300
62	53	67	184	240	300
63	78	119	185	300	360
64	185	96	186	240	300
65	154	172	191	420	480
66	190	28	191	420	480
67	197	140	193	300	360
68	23	137	200	420	480
69	166	117	200	240	300
70	121	36	207	480	540
71	57	54	215	360	420
72	150	103	218	300	360
73	164	113	221	240	300
74	123	4	226	300	360
75	182	171	227	360	420
76	15	88	233	240	300
77	87	117	235	240	300
78	109	126	238	480	540
79	47	49	242	420	480
80	145	9	242	360	420
81	41	182	242	420	480
82	47	50	244	300	360
83	178	123	246	360	420
84	8	74	246	360	420
85	125	38	246	420	480
86	78	184	248	300	360
87	118	5	249	300	360
88	135	0	253	360	420
89	162	123	253	480	540
90	182	171	255	480	540
91	109	175	256	360	420
92	102	170	258	300	360
93	165	116	266	480	540
94	149	167	270	300	360
95	143	0	291	480	540
96	45	48	294	360	420
97	22	133	298	300	360
98	28	193	298	300	360
99	148	98	303	480	540
100	105	125	303	360	420
101	143	0	308	360	420
102	145	31	311	420	480
103	121	115	313	480	540
104	144	190	315	480	540
105	47	50	316	420	480
106	165	113	321	420	480
107	62	50	321	480	540
108	103	66	322	360	420
109	107	125	323	360	420
110	179	141	324	420	480
111	139	7	338	480	540
112	154	163	341	420	480
113	64	52	344	420	480
114	47	49	346	480	540
115	47	49	349	420	480
116	46	51	352	480	540
117	110	164	353	420	480
118	145	9	357	420	480
119	123	4	359	420	480
120	148	98	360	420	480
121	193	23	360	420	480
122	47	50	374	480	540
123	185	96	385	480	540
124	62	50	389	480	540
125	8	74	395	480	540
126	187	142	395	480	540
127	47	49	397	480	540
128	154	172	405	420	480
129	7	151	412	420	480
130	125	38	416	420	480
131	53	61	418	480	540
132	139	7	418	420	480
133	113	94	429	480	540
134	151	28	430	480	540
135	135	0	431	480	540
136	144	190	433	480	540
137	193	159	434	480	540
138	45	48	435	480	540
139	103	66	436	480	540
140	187	142	437	480	540
141	97	65	456	480	540
142	181	89	457	480	540
143	22	133	457	480	540
144	182	171	463	480	540
145	53	61	465	480	540
146	78	184	469	480	540
147	165	116	470	480	540
148	149	167	477	480	540
149	189	95	477	480	540
