Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	261	363	7
2	265	377	17
3	73	183	23
4	87	204	30
5	368	103	43
6	211	110	44
7	266	90	48
8	214	20	52
9	174	92	64
10	155	349	69
11	263	118	93
12	204	21	99
13	215	188	103
14	174	92	111
15	361	125	114
16	51	95	118
17	207	55	133
18	207	55	136
19	156	144	139
20	117	252	143
21	61	183	145
22	271	375	146
23	87	204	151
24	51	95	166
25	267	393	206
26	166	124	211
27	142	363	211
28	74	85	220
29	273	342	234
30	54	218	241
31	211	110	270
32	272	193	275
33	263	80	282
34	282	7	288
35	130	235	296
36	275	29	309
37	123	175	312
38	263	118	331
39	282	7	339
40	245	149	359
41	160	138	364
42	86	140	365
43	389	122	392
44	282	248	394
45	272	193	398
46	260	156	410
47	97	139	418
48	130	186	423
49	46	227	433
50	73	183	446
51	338	161	453
52	280	249	463
53	46	227	470
54	84	192	479
