Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	243	103	24
2	269	83	46
3	140	265	55
4	275	29	61
5	266	368	61
6	54	218	67
7	268	97	67
8	86	140	100
9	86	140	106
10	123	175	131
11	86	59	138
12	246	247	149
13	54	218	153
14	51	95	158
15	368	103	160
16	263	80	162
17	282	198	188
18	51	95	198
19	259	117	210
20	211	110	223
21	16	56	224
22	130	186	234
23	146	361	258
24	289	203	259
25	138	356	262
26	117	252	275
27	69	70	286
28	350	157	324
29	16	56	325
30	174	92	326
31	361	125	332
32	160	138	335
33	286	108	352
34	130	245	357
35	183	37	372
36	266	90	376
37	117	252	384
38	129	361	430
39	166	124	431
40	258	134	433
41	296	209	447
42	143	76	448
43	266	368	450
44	265	377	457
45	268	97	465
46	300	203	466
47	265	377	476
