Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	54	218	13
2	255	384	24
3	73	183	35
4	69	70	41
5	282	198	45
6	207	55	55
7	338	161	56
8	282	248	58
9	361	125	60
10	246	247	63
11	282	7	70
12	258	134	98
13	130	235	105
14	242	283	107
15	69	70	117
16	243	103	129
17	214	20	134
18	86	59	173
19	296	209	190
20	70	63	191
21	296	209	193
22	272	193	208
23	275	29	228
24	204	21	248
25	245	149	260
26	226	102	275
27	341	287	275
28	183	56	280
29	86	59	283
30	266	90	287
31	338	161	289
32	96	113	293
33	146	361	298
34	244	358	315
35	69	126	336
36	146	361	359
37	51	95	375
38	289	203	393
39	130	245	396
40	146	361	398
41	389	122	416
42	341	287	421
43	282	248	428
44	341	287	450
45	265	377	452
46	258	134	462
47	338	161	466
