Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	107	96	1
2	68	50	3
3	154	7	7
4	41	43	18
5	63	192	22
6	122	58	23
7	185	124	27
8	8	89	29
9	5	73	30
10	68	50	33
11	158	81	40
12	28	193	40
13	28	193	40
14	193	12	42
15	18	35	42
16	63	192	43
17	78	119	43
18	159	105	47
19	55	64	52
20	140	4	54
21	20	59	63
22	92	178	63
23	80	108	64
24	8	89	68
25	5	162	69
26	168	119	72
27	138	69	74
28	111	129	82
29	55	51	86
30	164	37	87
31	41	43	93
32	28	193	93
33	140	4	94
34	26	45	96
35	164	37	104
36	164	37	118
37	21	85	125
38	138	69	128
39	63	149	128
40	5	162	136
41	179	141	137
42	28	193	137
43	184	140	138
44	193	12	138
45	80	108	142
46	80	108	156
47	55	64	162
48	129	176	163
49	107	96	164
50	26	138	165
51	78	119	170
52	187	112	172
53	111	129	173
54	92	178	174
55	79	193	176
56	22	61	180
57	80	167	182
58	159	105	186
59	89	39	187
60	103	70	187
61	97	129	189
62	138	69	192
63	5	162	193
64	48	106	194
65	79	115	197
66	65	53	203
67	154	7	213
68	180	147	222
69	172	179	223
70	98	4	223
71	66	58	225
72	184	140	228
73	28	193	228
74	122	13	246
75	28	193	255
76	149	78	255
77	122	58	260
78	187	92	260
79	59	139	267
80	174	185	269
81	65	53	270
82	127	143	280
83	55	51	283
84	35	160	291
85	73	81	292
86	5	162	297
87	168	119	301
88	53	29	307
89	138	69	309
90	193	111	309
91	138	69	315
92	35	160	318
93	97	129	324
94	63	58	326
95	97	129	331
96	67	138	333
97	140	3	340
98	168	119	343
99	35	160	344
100	172	179	344
101	74	55	350
102	21	85	355
103	10	67	358
104	85	192	361
105	28	193	366
106	13	152	377
107	65	53	378
108	168	119	378
109	7	151	381
110	100	144	381
111	13	152	384
112	184	140	387
113	103	77	398
114	174	185	399
115	68	50	402
116	179	151	403
117	97	129	407
118	78	169	409
119	127	143	410
120	79	193	412
121	63	149	417
122	89	39	419
123	193	111	420
124	28	193	422
125	188	125	426
126	60	153	428
127	129	176	431
128	78	119	432
129	55	64	435
130	97	67	443
131	154	7	445
132	125	49	446
133	92	178	446
134	75	173	452
135	107	96	453
136	158	81	456
137	75	173	457
138	63	58	458
139	48	106	459
140	179	151	462
141	5	162	463
142	103	77	465
143	73	81	470
144	127	143	473
145	22	61	479
