Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	193	111	7
2	55	64	15
3	100	144	16
4	13	152	17
5	193	12	18
6	20	59	27
7	185	123	27
8	53	29	39
9	80	167	42
10	99	45	45
11	73	81	48
12	59	139	53
13	154	7	56
14	65	53	64
15	80	190	65
16	59	57	69
17	10	67	69
18	59	139	70
19	129	176	73
20	168	119	80
21	184	140	82
22	137	4	83
23	22	61	84
24	122	13	87
25	57	157	96
26	100	144	98
27	74	55	102
28	7	151	107
29	154	7	107
30	122	13	112
31	41	43	115
32	63	149	118
33	35	160	121
34	193	12	121
35	107	96	127
36	73	81	132
37	140	11	135
38	187	92	141
39	8	89	144
40	26	138	145
41	48	106	147
42	193	12	152
43	195	97	153
44	10	67	154
45	59	57	158
46	103	70	162
47	55	64	167
48	180	147	171
49	111	129	175
50	35	160	176
51	53	29	176
52	125	49	176
53	80	167	179
54	174	185	180
55	103	77	189
56	154	7	189
57	13	152	197
58	159	105	204
59	92	178	210
60	35	160	218
61	154	7	219
62	40	130	220
63	98	4	231
64	193	12	231
65	92	178	234
66	57	157	234
67	63	149	239
68	12	69	239
69	55	51	239
70	149	78	241
71	79	115	241
72	95	50	246
73	67	127	250
74	65	53	251
75	18	35	254
76	195	97	256
77	158	81	259
78	80	167	262
79	68	115	265
80	7	151	266
81	124	191	267
82	7	151	267
83	137	4	272
84	21	85	274
85	97	67	280
86	99	45	282
87	15	87	284
88	80	190	284
89	193	111	287
90	18	35	298
91	67	138	305
92	97	129	308
93	184	140	315
94	48	106	318
95	35	160	319
96	5	73	321
97	140	4	324
98	18	35	325
99	26	138	327
100	78	119	330
101	59	139	333
102	185	123	337
103	28	193	340
104	97	129	348
105	80	108	350
106	26	138	360
107	59	139	365
108	67	138	367
109	95	50	368
110	35	160	373
111	103	70	373
112	172	179	375
113	22	61	376
114	97	129	383
115	135	45	387
116	79	115	393
117	8	89	395
118	78	119	396
119	89	39	399
120	12	131	404
121	140	3	416
122	172	114	420
123	122	13	421
124	5	73	422
125	74	55	424
126	122	58	427
127	78	119	429
128	26	138	431
129	20	59	432
130	63	149	434
131	179	151	439
132	80	190	440
133	125	49	443
134	12	131	445
135	110	184	449
136	103	70	460
137	40	130	461
138	22	61	470
139	10	67	471
140	99	45	477
141	40	130	477
142	193	12	477
