Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	179	141	4
2	187	92	10
3	172	179	12
4	15	87	13
5	104	5	14
6	78	169	17
7	26	138	32
8	185	123	36
9	66	58	40
10	89	39	45
11	59	139	48
12	100	144	50
13	5	73	51
14	78	169	54
15	67	127	59
16	179	141	59
17	55	64	65
18	172	179	68
19	185	124	75
20	20	59	81
21	67	138	81
22	5	162	83
23	10	67	85
24	55	51	88
25	59	139	90
26	149	78	95
27	190	110	95
28	60	153	96
29	149	78	103
30	140	4	105
31	125	49	117
32	100	144	120
33	122	58	120
34	103	70	128
35	137	4	128
36	59	57	129
37	5	162	131
38	53	29	136
39	180	147	141
40	59	57	157
41	195	97	158
42	168	119	161
43	67	127	161
44	63	149	162
45	107	96	167
46	12	69	169
47	40	130	172
48	162	118	177
49	26	45	177
50	174	185	187
51	140	4	195
52	100	144	200
53	179	151	205
54	98	4	207
55	162	118	207
56	80	190	215
57	172	114	216
58	185	124	223
59	68	50	225
60	8	89	227
61	63	149	228
62	12	69	229
63	67	127	232
64	66	58	236
65	74	55	236
66	78	169	236
67	40	130	239
68	89	39	244
69	85	192	258
70	168	119	264
71	48	30	265
72	127	143	270
73	53	29	271
74	92	178	271
75	172	114	278
76	138	69	287
77	100	144	288
78	124	191	289
79	35	160	290
80	26	45	294
81	40	130	301
82	5	162	303
83	78	169	305
84	188	125	308
85	154	7	309
86	28	193	310
87	185	123	317
88	195	97	319
89	83	118	328
90	26	138	335
91	99	45	340
92	197	113	342
93	26	45	357
94	75	173	357
95	15	87	358
96	74	55	360
97	74	55	363
98	66	58	363
99	154	7	364
100	65	53	367
101	67	138	371
102	98	4	373
103	154	7	373
104	35	160	375
105	97	129	376
106	125	49	381
107	103	70	382
108	18	35	388
109	85	192	389
110	92	178	390
111	57	157	392
112	83	118	392
113	79	193	393
114	5	162	395
115	195	97	400
116	60	153	401
117	28	193	405
118	125	49	416
119	8	89	416
120	110	184	423
121	190	110	430
122	172	114	431
123	22	61	433
124	59	57	434
125	26	45	434
126	184	140	437
127	188	125	438
128	103	70	445
129	99	45	445
130	103	77	448
131	48	106	453
132	149	78	456
133	179	151	459
134	63	149	462
135	164	37	464
136	89	39	467
137	55	51	467
138	187	112	468
139	107	96	470
140	5	73	471
141	20	59	471
142	190	110	473
143	65	53	476
144	197	113	480
