Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	65	53	10
2	15	87	13
3	111	129	29
4	129	176	29
5	193	111	38
6	22	61	39
7	80	108	46
8	137	4	47
9	135	45	51
10	164	37	54
11	195	97	62
12	140	3	63
13	197	113	63
14	21	85	64
15	22	61	67
16	80	190	68
17	97	129	70
18	193	111	70
19	140	11	78
20	164	37	78
21	184	140	81
22	75	173	90
23	168	119	94
24	122	58	95
25	26	45	96
26	79	115	99
27	78	169	115
28	140	11	122
29	79	115	123
30	80	167	124
31	79	193	125
32	75	173	129
33	7	151	129
34	55	64	135
35	75	173	136
36	159	105	142
37	125	49	146
38	12	69	146
39	73	81	150
40	63	149	152
41	83	118	153
42	26	138	155
43	127	143	157
44	103	77	157
45	68	50	157
46	55	51	157
47	55	64	157
48	110	184	168
49	68	50	168
50	65	53	168
51	75	173	169
52	95	50	173
53	174	185	174
54	185	124	176
55	97	129	178
56	137	4	179
57	97	67	182
58	68	50	185
59	164	37	192
60	65	53	192
61	66	58	193
62	48	106	198
63	122	58	200
64	138	69	200
65	63	192	204
66	13	152	205
67	104	5	210
68	149	78	215
69	127	143	220
70	111	129	221
71	39	112	223
72	193	111	231
73	159	105	232
74	127	143	234
75	180	147	236
76	111	129	237
77	65	53	243
78	164	37	250
79	184	140	252
80	55	64	252
81	48	106	255
82	92	178	255
83	107	96	261
84	53	29	263
85	180	147	264
86	65	53	264
87	5	162	265
88	83	118	269
89	92	178	270
90	92	178	270
91	187	112	276
92	137	4	276
93	122	13	287
94	172	179	291
95	8	89	298
96	184	140	301
97	187	92	303
98	195	97	303
99	99	45	305
100	187	92	307
101	80	167	309
102	12	131	310
103	73	81	313
104	39	112	315
105	107	96	321
106	12	131	324
107	103	77	328
108	104	5	330
109	187	92	331
110	137	4	332
111	18	35	337
112	21	85	350
113	83	118	354
114	35	160	358
115	28	193	359
116	180	147	363
117	8	89	364
118	184	140	373
119	20	59	373
120	129	176	373
121	137	4	377
122	122	58	379
123	168	119	382
124	187	112	382
125	35	160	383
126	63	58	386
127	66	58	398
128	55	51	400
129	122	13	404
130	140	11	410
131	179	141	411
132	168	119	412
133	67	138	412
134	59	139	413
135	127	143	413
136	80	190	417
137	59	139	423
138	197	113	427
139	111	129	429
140	97	129	430
141	89	39	430
142	59	57	437
143	149	78	439
144	127	143	443
145	55	64	447
146	5	162	448
147	63	149	449
148	92	178	452
149	174	185	453
150	184	140	455
151	59	57	462
152	63	58	463
153	180	147	467
154	103	77	468
155	103	70	468
156	104	5	470
157	185	123	471
158	162	118	473
