Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	100	144	0
2	103	77	1
3	125	49	3
4	100	144	5
5	98	4	10
6	99	45	16
7	12	131	17
8	15	87	23
9	187	112	24
10	74	55	24
11	195	97	35
12	185	123	38
13	122	58	38
14	59	57	39
15	195	97	42
16	79	115	46
17	66	58	47
18	48	106	49
19	57	157	54
20	172	179	60
21	107	96	60
22	67	127	61
23	66	58	64
24	188	125	66
25	65	53	72
26	172	114	74
27	103	70	78
28	187	92	80
29	79	115	84
30	55	64	86
31	193	12	87
32	137	4	94
33	122	58	96
34	195	97	96
35	168	119	97
36	59	57	100
37	149	78	104
38	190	110	107
39	98	4	110
40	164	37	111
41	55	51	114
42	122	58	114
43	159	105	115
44	59	57	117
45	7	151	121
46	15	87	124
47	162	118	130
48	110	184	134
49	78	169	135
50	80	190	136
51	12	69	138
52	22	61	138
53	140	4	143
54	187	112	144
55	59	139	146
56	67	127	149
57	185	123	150
58	57	157	176
59	66	58	178
60	158	81	180
61	21	85	180
62	158	81	187
63	63	192	187
64	97	67	191
65	97	129	193
66	53	29	195
67	65	53	200
68	55	51	203
69	100	144	204
70	127	143	208
71	140	11	208
72	188	125	210
73	174	185	211
74	10	67	217
75	187	92	225
76	59	57	225
77	60	153	227
78	104	5	228
79	63	58	241
80	122	58	249
81	48	106	250
82	122	13	251
83	48	106	254
84	79	115	255
85	122	58	259
86	57	157	260
87	48	106	264
88	22	61	268
89	10	67	274
90	193	12	279
91	159	105	282
92	97	129	284
93	75	173	287
94	10	67	293
95	137	4	299
96	41	43	306
97	55	51	317
98	20	59	324
99	5	162	326
100	92	178	329
101	135	45	329
102	21	85	331
103	10	67	333
104	39	112	340
105	103	77	350
106	111	129	351
107	75	173	359
108	67	138	360
109	92	178	361
110	80	190	367
111	179	141	369
112	12	69	371
113	80	108	372
114	154	7	373
115	172	179	373
116	195	97	374
117	104	5	377
118	137	4	378
119	159	105	382
120	140	4	383
121	85	192	390
122	89	39	392
123	97	129	393
124	180	147	395
125	107	96	397
126	83	118	398
127	159	105	398
128	193	12	400
129	80	108	402
130	63	58	402
131	127	143	407
132	129	176	412
133	10	67	413
134	172	114	416
135	193	111	425
136	97	67	426
137	127	143	429
138	63	192	429
139	135	45	433
140	68	115	433
141	185	123	440
142	68	50	445
143	187	112	455
144	89	39	457
145	63	58	458
146	15	87	461
147	63	149	463
148	135	45	465
149	179	141	468
150	63	149	468
151	60	153	472
