Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	8	87	5	180	240
2	56	129	13	420	480
3	15	4	13	240	300
4	38	122	14	180	240
5	83	38	14	240	300
6	70	83	26	60	120
7	38	122	31	300	360
8	79	72	32	480	540
9	120	14	33	240	300
10	82	100	46	240	300
11	38	122	48	120	180
12	17	138	52	480	540
13	38	122	60	420	480
14	42	29	65	420	480
15	15	4	70	120	180
16	60	84	70	240	300
17	116	13	77	360	420
18	19	120	83	180	240
19	104	73	86	420	480
20	107	77	89	240	300
21	4	71	94	240	300
22	99	34	99	480	540
23	84	88	102	120	180
24	50	112	106	240	300
25	106	10	111	420	480
26	60	84	115	180	240
27	13	48	117	480	540
28	80	103	124	300	360
29	80	103	127	480	540
30	54	106	129	360	420
31	71	70	130	240	300
32	104	73	137	240	300
33	104	32	146	360	420
34	66	40	152	480	540
35	92	22	152	240	300
36	120	22	153	480	540
37	140	36	155	480	540
38	138	24	155	360	420
39	54	106	161	240	300
40	32	52	166	480	540
41	85	75	173	420	480
42	82	103	183	300	360
43	46	133	192	300	360
44	47	83	196	480	540
45	139	73	208	360	420
46	78	111	209	420	480
47	27	46	209	300	360
48	112	13	210	300	360
49	80	103	217	360	420
50	120	22	227	300	360
51	27	46	228	240	300
52	70	94	235	360	420
53	103	44	251	420	480
54	108	30	252	420	480
55	37	125	255	480	540
56	65	0	258	420	480
57	80	103	272	420	480
58	70	83	277	420	480
59	33	0	291	480	540
60	95	135	298	360	420
61	104	139	301	360	420
62	98	4	302	420	480
63	135	65	303	420	480
64	46	133	309	420	480
65	60	23	310	480	540
66	88	29	310	480	540
67	36	124	310	420	480
68	4	71	328	480	540
69	109	78	329	420	480
70	26	130	330	420	480
71	98	4	335	480	540
72	66	40	335	480	540
73	138	24	350	420	480
74	26	50	363	480	540
75	70	83	377	420	480
76	95	135	379	480	540
77	47	83	381	420	480
78	84	88	384	420	480
79	44	36	393	420	480
80	4	44	395	420	480
81	67	96	408	420	480
82	108	30	415	480	540
83	13	48	424	480	540
84	54	33	425	480	540
85	66	91	426	480	540
86	27	46	434	480	540
87	50	106	437	480	540
88	80	103	444	480	540
89	26	130	448	480	540
90	60	54	450	480	540
91	44	58	451	480	540
92	121	124	453	480	540
93	119	73	453	480	540
94	104	73	458	480	540
95	119	73	459	480	540
96	54	33	459	480	540
97	95	135	465	480	540
98	107	77	467	480	540
99	23	39	471	480	540
100	82	103	471	480	540
101	135	65	474	480	540
102	50	106	478	480	540
