Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	39	13	1	180	240
2	113	45	7	60	120
3	66	91	13	120	180
4	95	135	18	120	180
5	90	14	24	180	240
6	4	44	26	300	360
7	84	88	36	60	120
8	104	139	44	180	240
9	85	75	46	120	180
10	103	44	57	480	540
11	109	78	60	240	300
12	138	78	74	480	540
13	32	52	80	240	300
14	13	48	84	420	480
15	54	33	105	360	420
16	27	46	107	120	180
17	38	122	112	120	180
18	23	19	116	420	480
19	138	24	121	180	240
20	120	102	130	240	300
21	78	111	132	480	540
22	34	72	135	300	360
23	73	96	140	300	360
24	80	103	142	420	480
25	98	4	142	240	300
26	116	13	156	180	240
27	103	44	157	180	240
28	56	129	159	360	420
29	107	77	169	240	300
30	4	44	182	300	360
31	50	106	183	240	300
32	39	13	186	300	360
33	4	71	205	420	480
34	67	96	210	360	420
35	108	30	215	300	360
36	30	21	216	420	480
37	60	54	224	360	420
38	33	0	225	420	480
39	34	72	229	360	420
40	109	139	231	360	420
41	66	91	244	420	480
42	8	87	244	300	360
43	108	30	260	300	360
44	44	58	261	480	540
45	54	78	263	420	480
46	35	90	264	420	480
47	4	44	272	300	360
48	104	73	278	420	480
49	65	0	278	420	480
50	50	106	279	420	480
51	138	78	285	360	420
52	121	124	286	300	360
53	140	42	286	480	540
54	83	38	307	360	420
55	4	44	315	360	420
56	19	120	318	360	420
57	67	96	319	480	540
58	85	75	322	360	420
59	56	129	323	420	480
60	30	21	323	480	540
61	120	60	327	480	540
62	85	75	329	480	540
63	136	123	337	480	540
64	67	96	339	360	420
65	32	52	347	360	420
66	83	38	351	420	480
67	38	122	351	360	420
68	104	139	374	420	480
69	20	69	375	420	480
70	67	96	377	420	480
71	106	10	380	420	480
72	23	19	380	480	540
73	27	46	389	480	540
74	138	24	392	420	480
75	5	99	396	480	540
76	17	138	402	420	480
77	50	112	411	480	540
78	58	95	417	420	480
79	44	36	417	420	480
80	58	95	421	480	540
81	119	73	434	480	540
82	140	42	436	480	540
83	58	95	438	480	540
84	50	106	450	480	540
85	26	50	456	480	540
86	60	54	461	480	540
87	4	71	464	480	540
88	56	129	476	480	540
89	80	103	476	480	540
90	120	52	478	480	540
