Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	0	40	3	420	480
2	58	70	9	60	120
3	45	35	30	60	120
4	20	85	31	420	480
5	87	30	36	60	120
6	4	55	39	420	480
7	30	56	42	360	420
8	8	40	48	120	180
9	8	62	49	180	240
10	55	80	53	240	300
11	30	30	57	240	300
12	0	45	63	360	420
13	28	52	66	180	240
14	2	40	69	300	360
15	62	80	73	240	300
16	34	60	82	480	540
17	62	69	85	420	480
18	62	69	87	300	360
19	38	15	89	420	480
20	50	40	113	360	420
21	66	55	125	240	300
22	38	15	132	360	420
23	2	40	135	420	480
24	0	45	137	360	420
25	87	30	139	420	480
26	48	20	141	300	360
27	42	10	154	180	240
28	38	15	161	480	540
29	35	5	163	420	480
30	36	18	168	180	240
31	62	69	170	240	300
32	36	40	172	240	300
33	36	40	187	240	300
34	5	35	196	420	480
35	23	52	196	300	360
36	95	35	202	240	300
37	30	30	202	240	300
38	85	35	203	420	480
39	75	55	206	480	540
40	25	50	207	420	480
41	34	60	217	300	360
42	48	20	227	420	480
43	38	15	228	360	420
44	25	85	235	420	480
45	16	42	238	360	420
46	42	30	243	420	480
47	8	62	245	420	480
48	28	52	249	480	540
49	53	30	256	420	480
50	72	55	261	300	360
51	44	5	264	480	540
52	53	35	267	300	360
53	60	85	268	300	360
54	44	25	288	480	540
55	64	46	291	480	540
56	23	52	300	360	420
57	65	60	304	420	480
58	0	40	308	480	540
59	95	35	313	420	480
60	30	56	321	360	420
61	85	25	323	420	480
62	15	80	327	360	420
63	44	25	341	420	480
64	55	80	344	480	540
65	62	80	347	360	420
66	65	60	363	420	480
67	72	45	370	480	540
68	42	10	392	480	540
69	33	35	397	480	540
70	62	40	398	480	540
71	60	85	405	420	480
72	18	75	407	420	480
73	36	40	413	420	480
74	45	70	414	480	540
75	36	18	420	480	540
76	25	50	428	480	540
77	26	32	433	480	540
78	42	10	433	480	540
79	2	40	434	480	540
80	72	45	437	480	540
81	18	75	446	480	540
82	15	75	449	480	540
83	53	35	450	480	540
84	62	40	450	480	540
85	22	75	455	480	540
86	58	75	457	480	540
87	35	66	458	480	540
88	16	42	462	480	540
89	20	80	464	480	540
90	25	30	465	480	540
91	95	35	466	480	540
92	53	35	468	480	540
93	53	35	473	480	540
94	30	56	477	480	540
